cell_id,dim1,dim2
W31816,-2.4816228891314234,-0.2246616523775466
W31817,-7.0407779426734,-0.89725691100264
W31818,6.655830653646661,-0.017075063736733884
W31819,6.915683385121506,-0.23324471617505801
W31820,-5.34195960299223,-7.331713382406607
W31821,-5.625210321101309,-0.680398756782372
W31822,-1.2608653290983298,1.1318152833859896
W31823,-3.703719611419215,-5.709039533024805
W31824,-7.634293531498351,0.7917929436668736
W31825,-5.047429761336029,1.5909234588647443
W31826,-3.7784068720293225,-3.8283477882742267
W31827,4.7503149908443,-2.6007681818358237
W31828,-4.909724794277945,-2.1716081173781614
W31829,-0.11230228262035942,-0.21907504723181792
W31830,-1.7982539116404963,2.4572423550030154
W31831,5.401518363235484,0.03953257351933627
W31832,7.488805596262649,2.270985180234241
W31834,7.038891798365051,-0.6196003473557468
W31835,4.359010794706298,-1.905618641870627
W31836,-5.408912503939266,2.0360759167483153
W31837,-3.2746179153869814,-3.0140254257076324
W31838,4.810685903787283,-1.079026459708032
W31839,5.638722854693701,0.6566150159480287
W31840,-6.110443352459466,-7.651621324647574
W31841,0.6098664468579563,0.397362940782768
W31842,-3.9292096313286993,-2.344127456606529
W31845,-6.879982550024672,0.5426374394472218
W31846,6.221072184339326,-1.4523872494806913
W31847,3.601377005816274,-1.9759352914330424
W31849,8.59167234134074,1.6063111138246555
W31850,4.758177501179336,-0.7234304597181213
W31851,6.053767579028219,-1.250445851588135
W31854,-1.64581736272391,-1.356057671301439
W31855,4.773973519184573,-0.5083418146121452
W31856,-4.0576488178037025,-1.2829815256226482
W31857,-6.640558843700634,-0.06224287759613296
W31858,5.437714129071523,0.17193875034168649
W31859,-0.5599945689127704,-0.7664770258938709
W31860,-2.958469832106175,0.22930694090593792
W31861,-4.395418467551716,-3.266148242522476
W31864,-5.290781252705223,-1.0767826859486458
W31865,-6.962689282930462,1.2182037930042517
W31866,-8.107849334180164,1.5125666865492209
W31868,-3.790944015472259,-0.5589199818035216
W31870,-2.549068969572748,2.463105193178314
W31871,-4.503903550839725,-3.8359299366463833
W31872,-8.344567760462636,0.6652312749839613
W36865,0.5727785882923906,0.4457745527479708
W36866,-2.7330170728871623,-2.313357734966868
W36867,0.3496377624659562,1.4418159636051782
W36868,-7.3289139757065245,1.460674939102087
W36869,12.212136056590152,3.4426554721928397
W36871,5.095372564664431,6.724825883773008
W36873,-8.216766182474172,1.15664114290218
W36874,-7.1909737919667585,0.9755450471853377
W36875,-5.365448644574455,-6.367663018759164
W36876,6.884548974143667,1.149236982148927
W36877,-3.0012457686557052,-1.3002358006623362
W36878,5.551213682224374,3.3903471579606745
W36879,-6.2312496214173265,-1.2932954260553762
W36881,5.218328114914756,2.4203430044601246
W36882,3.141752051554858,-1.9978480417022448
W36883,6.659396165640187,2.0872310772510674
W36885,-3.7991718216979393,-3.4783748194049076
W36886,-2.376249872199909,-1.6679259308890066
W36887,0.5153127940028978,0.8149309479330669
W36889,8.769866335417218,0.9222798365882492
W36890,-0.19324629743893282,7.4307858913415785
W36891,-8.495740373944797,-0.10780720002750899
W36892,-8.74381064796963,1.1173969995998771
W36893,0.08854363254179375,4.119360900098549
W36894,4.371889440502793,2.0902779620180034
W36895,-3.0859625382423825,-2.3046527641663554
W36897,8.109295452192054,2.162017825630039
W36898,3.5224364135764983,5.736809809928317
W36899,-1.722325606074835,1.088535206323538
W36900,4.230232741594289,2.3441205308221855
W36901,5.229630690233576,2.784520285935745
W36902,4.677790139410131,0.7847541843620658
W36903,-6.690944448484351,-0.4604589719489127
W36905,6.289480564900821,3.6171631423716692
W36906,7.492312791828321,5.616960987652849
W36907,-4.147683539868242,-2.5237761014601987
W36908,-4.182655415344084,-3.7092736042538283
W36909,0.8646278446961579,0.5919963065247094
W36910,-7.0453772200180715,-6.4612681656051505
W36911,-4.935926764680955,-6.179935238743026
W36912,-3.1361479157609775,0.21157621439650975
W36913,5.525745136841879,2.8268251526391253
W36914,-5.251996136697995,-0.6478104714808252
W36915,-1.1325842187944208,2.420454947809317
W36916,-3.288147989010736,-3.0594913892079574
W36917,-6.025554387978276,-2.07572746728405
W36918,-2.736444775384525,-2.7310452166382713
W36919,5.163195023991514,0.4009117358070045
W36920,-4.944158182996193,-1.1345632261992964
W36921,-3.655736484833877,-6.098728947360369
W36922,4.2520112409451185,-1.6314955011680303
W36923,5.812856698880521,3.2948699711163876
W36924,-6.314541773801806,1.3052137943050097
W36925,-7.219053910185127,0.430118998089553
W36926,-3.756788177018301,-0.01679359312747778
W36927,3.6298438445343866,-0.3327691598850258
W36928,-3.1778525181707025,-0.5454363842770841
W36929,0.907102786822471,0.8099112131290374
W36930,-4.0828694844370945,-3.990853745577485
W36931,0.8109608960406671,0.43722724963021115
W36932,-4.970015023552541,-6.565656688853877
W36933,-4.374899266756227,-3.5024860453540856
W36934,-3.4259216798699885,-0.7709205805971162
W36935,3.164460439592831,0.4238067503556719
W36936,-7.428770170279513,0.2178907351682795
W36939,-3.172032508077285,-3.2720239360759926
W36940,-4.740855117390928,-5.681924347550536
W36941,-5.827719419415631,-1.0057980681668974
W36942,-6.679090769458971,-0.4861682945625454
W36943,5.873806451254116,-0.09391957723665721
W36944,1.7471381691458796,0.8553059568202918
W36945,0.8537536737035288,0.27032573462771214
W36946,-3.7578955248615067,-0.8020964712720468
W36947,-5.223752588901332,-1.9368139882111786
W36948,-4.367653727626129,-6.36924178064973
W36949,7.1920707228991905,3.5722911105314146
W36950,9.082493489156576,1.7513602685389489
W36951,6.870118973065343,-0.42826297063254903
W36952,6.244681062845446,1.5035497995697134
W36953,4.822724028314459,-1.7254711077988933
W36954,9.620093511760752,1.0767535649574957
W36955,-3.888219938561018,2.2105681605903325
W36956,-5.074641790075344,-1.7803630295935358
W36957,-6.411866043403434,-1.0174011234606026
W36958,-6.737136189464996,-6.6320565616190095
W36959,7.881644291345423,1.469696768446722
W36960,3.320541005412761,3.129070310171497
W36961,-4.591193549016236,-2.4322440925133035
W36962,-6.7375074723358015,-1.3860494832746302
W36963,-3.017639301494026,-3.422220791827197
W36964,-7.61158569172611,0.4589324880745728
W36966,-3.0099162701576287,-2.9813192641305712
W36967,12.719334865842225,3.2447165016236985
W36969,-0.8989032850429469,8.924375896036382
W36970,-4.070146042389098,-6.456080689944919
W36971,-8.196671710805633,0.7337978344609597
W36972,-2.2302184531276343,-0.31202022716021827
W36973,-3.0927387963359267,0.4159602091440571
W36974,4.13034936564318,0.7173922317295902
W36975,-5.286597068611481,-3.734601878244725
W36976,2.516924049240797,0.009979738331302172
W36978,8.135939429614917,1.9147806854495604
W36979,-4.643887257554828,-0.8143248883225497
W36980,-3.5920208846207786,-0.8914978748270663
W36981,-0.3410534139737178,5.7674268205544355
W36982,-2.558801791274836,-1.1673102451618964
W36983,4.556119418858605,-0.14043486054913007
W36984,-4.44845604343887,0.17990657768655777
W36985,5.899907966561546,-0.1397110224206595
W36987,-1.222429478732908,1.9325384680912396
W36990,-5.495238954556174,-2.4511359498535445
W36991,-3.877037808032869,0.9199087949076521
W36992,5.116425028479071,5.628350034221081
W36993,8.041543911637824,0.8905145637398835
W36994,-3.921439594505871,-6.766177691113894
W36995,9.001753769814664,0.15571296616674757
W36996,4.749542484590919,-2.0591788033765104
W36997,7.555772110064625,1.1478858451131604
W36998,2.8828144350711757,-2.041494810158417
W36999,-0.5423465790532449,3.1781984069522493
W37000,-6.305040267656441,1.0462599321186135
W37001,-4.600446768961074,0.6833487998218456
W37003,-1.2890156521541225,1.560006860518609
W37004,-4.907027672889505,-6.904195233254222
W37005,-4.08356583700706,1.0253782302938192
W37006,2.3253501736740727,0.7381941881204026
W37008,5.258973180977251,3.1195415363570236
W37009,-4.419747095449479,-1.7625729931091472
W37010,1.5670601867927496,0.23714691981226813
W37011,9.930754284117285,-2.3880957320473453
W37012,-3.7822840191532356,-3.0644917539507723
W37013,-5.16527043852587,-6.672573985052817
W37014,7.453752957594419,1.8569963932823965
W37015,-2.784018895808055,-0.8653426354988697
W37016,-2.82097214462906,-2.4150877686869623
W37017,4.145150106431529,1.1776044255494245
W37018,10.105419588361434,1.1055795792993872
W37019,6.136384721367236,0.9221447369497413
W37020,7.936649056256066,0.3202333346494281
W37022,-0.3107164976766156,2.1848758886233974
W37023,5.47603989908726,0.27680081501119774
W37024,4.602229763367688,3.225227453501949
W37025,-8.02750578312674,0.030588176687142307
W37026,-2.2272712606603036,-1.2008942168971808
W37027,5.1657351158991665,-1.170105187429397
W37028,-6.377513839322022,-1.4254010271927753
W37029,0.3174159793880033,0.05512516520140536
W37030,4.767484376966593,1.4367815546038958
W37031,4.707247701162284,1.4653758428806933
W37032,-6.708972777330379,0.6429181877417576
W37034,-0.9295696301178035,9.208319372945732
W37035,1.0675197681021167,0.4668419611758663
W37036,6.615945639592438,-0.46429919084093463
W37037,3.157112699897613,0.012358222547943774
W37039,5.637811300183079,0.2074687669416683
W37040,-4.067012170017764,-3.295762053159955
W37041,5.7658471646065745,0.5661622450113587
W37042,8.27670009977745,-0.9003556565932928
W37043,-3.2147768295266377,-3.233633228908149
W37044,-2.739844895914823,-3.2772040780271903
W37045,-3.0230294219367364,-0.8392323245379022
W37046,-7.090411664442653,-0.8148882627704149
W37047,-6.515547156478227,-1.8545798633955686
W37048,-5.129287806944643,-1.9982021914132928
W37049,4.946960485605706,-1.833912079262515
W37050,1.176093850867408,-0.16191244292599272
W37051,5.205174662646901,1.9796145585914258
W37052,4.109479854372001,2.652430824885602
W37053,0.7388540391035775,0.44365188351169926
W37054,12.1078724725553,2.3594614193368315
W37055,-8.506052945205901,-0.7994860875868427
W37056,5.923464245781048,0.49306493048908917
W37057,-3.1112246363815355,-3.5157474729878357
W37058,-6.407309768431516,-2.5448709027040697
W37059,4.528898461647028,-2.2139436641971435
W37060,-6.718520231535751,-1.6184866746556712
W37061,2.8121090946782155,-0.7901271642061525
W37063,-2.997518874223873,0.33255052550145225
W37065,9.649156976650671,7.915062390470706
W37066,2.7831905963315435,-0.05783886926559236
W37067,8.327038453311072,1.8811756611783677
W37068,3.275643188879637,5.564313980934149
W37069,-7.5039607005867275,0.9177178509291409
W37070,-1.8801390176292434,1.9063344176957222
W37072,0.41111887456216556,1.3026868318779272
W37073,-5.52430972025236,-3.0810829968193025
W37074,-2.742391032675207,-1.2567294745939797
W37075,-8.069466631767668,0.6388649850881521
W37077,-2.643214264388919,1.3522934113341714
W37078,-1.4867261986826954,-0.30235388028308124
W37079,4.486786980061472,-1.824585781631418
W37080,-3.5958853177426353,-7.268060234821265
W37081,-6.767982807169408,-1.0451875212739459
W37082,-4.0950103200121,-3.6040410964904974
W37083,4.198020227868292,1.7644084535074627
W37084,4.551038200703302,2.4684894598402862
W37085,-2.8134334167234543,-1.8028237250991794
W37086,2.7332956426545993,-0.4523666337252226
W37087,5.5539701363700305,-1.5250860377170883
W37088,4.787792856155016,3.7823613054083216
W37089,-3.8810171271088385,-6.087239286444196
W37090,-0.17725500030067293,0.7218519365982379
W37091,-2.152905262895445,0.808798556561798
W37092,0.5480608595959996,0.5128314828221544
W37093,0.4156546665154273,0.18672125841125334
W37094,-4.616763672716202,-4.905082534824044
W37095,1.398561466290743,1.3293631321811235
W37096,-4.292161570887649,-1.6286347862064432
W37097,-2.763665377189783,-0.6380314395638335
W37098,-5.53108407127979,-1.097818118953196
W37099,7.116289580894271,2.387203858843712
W37100,-4.813384834040993,-6.335928992170009
W37101,-2.378585142401283,0.12553523109582593
W37102,-7.288627665931761,0.3716092775872191
W37103,9.260314539729904,5.049615275671541
W37104,-4.379671837733256,-2.4748988514393804
W37105,-4.690420513595859,-7.776284149799504
W37106,6.4360217382620215,1.446337751026364
W37107,-4.0139790153453285,-0.6582061269879537
W37108,1.559518069700033,0.009359336393158968
W37109,1.0109093851312982,0.15559359250126523
W37110,6.424130911850138,-1.5344257474314282
W37111,-5.666003355969585,-2.3633254539802238
W37112,5.870071786402093,0.4134600802671168
W37113,5.071372051203,0.09334761586816955
W37114,-5.529971377964806,0.6277736323799252
W37115,1.4703258039125098,0.20929048421658103
W37116,-7.115011370450371,-0.3267400430270655
W37117,-3.3137421708522847,0.041940450025486076
W37118,-3.1849161288694536,0.28574175522405737
W37119,6.497180206383551,0.12177834506041431
W37120,6.361045352433488,0.9023295156832627
W37121,7.043011986974316,1.641474449485167
W37122,-8.089574582226613,0.4641629122368064
W37123,-4.281390185921314,-4.775060469372147
W37124,-3.9598026740389733,-1.0956063040113526
W37125,9.194143647488014,2.4338755496483984
W37127,8.637335545230208,1.6487796485411634
W37128,-2.9703057979359224,-1.397049933875017
W37130,4.049037122193632,0.4808023781545629
W37131,4.389995495791887,1.5976202502871373
W37132,-4.646280705282363,-5.969471880582376
W37133,-4.540429975399952,-5.5979391793617
W37134,2.444758752973066,0.08255180342718017
W37135,13.277178329345004,2.7362012011499597
W37137,-3.2867734222229776,-0.9396173818201793
W37138,-2.9502223932278877,-4.13830194020672
W37139,5.733051706119696,1.748703765131236
W37140,0.1671583075395288,0.7911208149788942
W37141,5.066238399705144,-2.2106882568970003
W37142,-9.288870310661228,3.347246710817247
W37143,6.966319935085423,0.7167263488202622
W37144,4.320511413015208,-1.4613700663983695
W37145,5.242548974292737,1.1007438325797216
W37146,12.370349040412869,2.3444792473814484
W37147,0.682204712923021,-0.45103611682959477
W37148,-3.5705844034801206,-3.293212319266441
W37150,-1.7361796724775331,3.0055173982650776
W37151,6.1329336589627585,1.532667916453009
W37152,6.844467933794931,-1.3440750200493976
W37153,0.9859320660090207,-0.36443453933547393
W37154,3.419214426850679,2.5839209912031866
W37156,4.850392636188073,3.2692672900285964
W37157,-9.000261629421644,0.24017415860360464
W37158,6.041875123720121,3.033774236691557
W37159,8.165040586927118,2.00372034419948
W37161,2.009585430786572,0.7715460867418561
W37162,8.788020742560075,2.170609506236029
W37163,1.7673699745360008,0.8555541278221835
W37164,3.4628842465846565,-1.4822264976098143
W37165,5.802867183855402,5.934572044250612
W37166,4.422811661335208,3.30319608846632
W37167,-4.132407898527781,0.3325432177008304
W37168,4.465566467110987,4.874935471598467
W37169,-4.8294782496755655,-4.339302294578946
W37170,-5.0334872659201135,-2.144947486244802
W37171,6.376821321337703,-0.5964141932307755
W37172,-7.941412045153589,-0.25584541392629795
W37173,8.79655930409714,-1.0391784731818652
W37174,5.658796633395526,2.57291777824878
W37175,-4.932263369717108,-6.171881083595953
W37176,-6.01093322875456,-0.5471192320715145
W37177,-5.054045235721677,-0.3070598874292683
W37178,4.592159401260895,-1.2557170794821968
W37179,-2.9108803172311166,-3.267148084006156
W37180,-7.8974871566429625,0.20708091125710398
W37181,-2.393550001373503,-3.9389172622327084
W37182,-0.35808604536330507,6.1713993662707605
W37183,1.740561210039181,0.3792810397476651
W37184,0.747567307122544,-0.15916117267031293
W37185,-6.25591391329194,-0.36345354542468444
W37186,-0.5498195045101468,3.0211341557749853
W37187,7.238869673835673,-1.1500413366128637
W37188,0.4521237553698746,1.35153659559625
W37190,5.936920437481205,2.2313313834621655
W37191,-3.501568099156133,-0.7599204194720627
W37192,-5.760388105369214,-1.8840197746408707
W37193,5.08122263120263,2.3898390432513015
W37194,7.149226096236607,-1.5098752313851431
W37195,9.221281503672945,0.2720254658803439
W37196,-3.4813217271911263,-2.7842871291495355
W37197,9.032913644310357,-2.10770161439171
W37198,3.6346107612988288,0.19267116353988017
W37199,4.713992197360035,2.4011776762469257
W37200,-4.392687474483693,-2.6432594090931443
W37201,-4.191008565147049,-0.36006089566122634
W37202,3.930457555074243,-2.7806073550343986
W37203,-1.1316807797789057,-1.2911885608919877
W37204,-3.626170252776539,-6.697683362154654
W37205,-7.990940830642577,-0.9497188861522523
W37206,-2.994332776701259,-2.773956326209752
W37207,-8.245508041037255,0.6454356363030518
W37208,4.530025923794087,0.6215656339187509
W37209,-4.8056180610687536,-1.6126959630618518
W37210,-4.781083814826164,-1.4919757962392883
W37211,-0.4598716638866796,0.06707615666759967
W37212,-2.297294754919572,-0.939987494061055
W37213,1.2202057796838028,0.31032010213142797
W37215,7.118101136587539,0.6568683034469147
W37216,4.660653178932471,-1.2150780470086464
W37217,5.903860564183215,0.5436985642213725
W37218,-3.0547883460373093,-3.654103117761588
W37219,3.521462857805664,-1.9399252494711006
W37220,5.9028600598773,-0.8380381150942006
W37221,4.980381233728082,1.5702303173381165
W37223,6.319600633625463,-0.3056662527014065
W37224,-5.8184818118256985,-0.45683330024689445
W37225,-7.888253640672858,-0.5587190389286223
W37226,-0.27810303369390166,8.053513324230032
W37227,5.07194273595887,0.003717318896794362
W37228,1.7018424584463987,1.3444068169605783
W37229,0.9837753310811452,0.3104788313080427
W37230,-4.484878811437266,-5.2798299183188915
W37231,10.02423268431351,-3.3425550597737095
W37232,-3.0211160503805194,2.005054397396596
W37233,6.394111318701701,1.1827261307467303
W37234,4.790523048839615,-2.1463158848902055
W37235,-3.7568207339777837,-3.103979800768841
W37236,2.2279486753485314,0.615334473154141
W37237,-5.30146275827581,-1.4247237149407812
W37238,-0.727172268580713,-0.28815343140592503
W37239,5.1999435774822045,-0.37033450041010724
W37240,-3.098014036686774,-0.06426762686719928
W37241,8.083937830870353,0.5267429574795919
W37242,-5.035794130635088,-1.3826709969733908
W37243,6.0164591635166484,-0.2853092163163669
W37244,-2.9244103484913273,-4.398803630781303
W37245,5.019400800629411,-0.7404492572328849
W37246,3.9423139063306087,2.1390748788376968
W37247,-1.1532973126663495,1.4488058532286403
W37248,1.427790833527784,-0.3303386522291003
W37249,-2.6376670427425295,-2.374104474745557
W37250,8.766578939588646,1.125200015976257
W37251,4.459990155665231,3.9039217491075417
W37252,-0.12323482482293738,1.3930706341088617
W37253,5.543907636206466,-0.44118921656239357
W37258,-9.47610560290132,2.8092148806218558
W37259,3.29928105872437,4.592663612804633
W37260,2.4538748397691346,-1.1176216978037714
W37261,0.755577810307289,1.490867373027923
W37262,2.962372170276162,2.2041507176933877
W37264,5.175835511695615,3.6142429354510366
W37265,4.495754695663144,4.494226214537857
W37266,5.033454992068316,6.700141927548011
W37267,-5.105352141927343,-6.9327144374667435
W37268,0.852059043543561,1.4267221089192759
W37269,9.637153531954581,7.202151786475125
W37270,-7.57387200749014,-5.268671479476938
W37273,-1.818972082802576,3.4728432338357553
W37274,-2.222414863356506,-1.7323172817357186
W37275,7.468476688480226,5.462073069801664
W37276,4.485573324871637,3.7005318964373393
W37277,-7.934216132088224,1.8961720179958943
W37278,-2.031918201348333,-0.15789757163744175
W37279,-2.105751927624057,-1.7418156587932005
W37280,-3.9536664535894306,-4.655189300164548
W37281,-5.378338407031468,-5.164827031734131
W37282,5.951990112670194,1.788643828386815
W37283,-7.919559280621523,-0.5812275890601343
W37284,6.078824965165014,0.5132375896545849
W37285,6.192171446081473,5.832636753976923
W37286,-8.392593099506342,0.5800149599665646
W37288,-6.618298902154577,1.5728322804760817
W37289,-0.6785012746410576,8.82125879121272
W37290,-6.970806105221931,-8.913651116445383
W37291,-1.9527723870917766,0.5494913101705997
W37292,4.841296663065137,0.9391264268620807
W37293,8.17701677434086,2.66212252529717
W37294,5.87302954722687,5.093221646312792
W37295,1.2515596581068302,0.7739268126695389
W37296,-4.5858487063090845,-5.202857965859392
W37297,-6.791287690212262,0.40436822885104257
W37298,5.142249000984797,-1.721727557074581
W37300,-3.7121325372609353,-0.9504980645799659
W37301,5.901654603553407,0.6187798975221954
W37302,-6.163851388247277,1.0542624335677175
W37303,-7.884672117044466,1.1490723078804055
W37304,-9.98170828546421,3.0489941925780646
W37305,-2.9373900493895038,-1.1069068376506705
W37306,5.214196689837886,3.299146113066608
W37307,6.676658205410436,1.736847011564727
W37308,-7.360196199233434,-0.3127921482119733
W37309,2.1093137812752234,-0.7593193230788
W37310,0.5961938666254109,0.7396066098888334
W37311,1.0674843314522777,-0.7343753850922726
W37312,-6.619016765767442,-2.288727097354098
W37313,3.055053528704267,5.695782059269534
W37314,3.592438053452969,-0.3589114716068421
W37315,-4.636598946285127,-2.3754164603548973
W37317,2.26416623041875,-1.3653094517256124
W37318,5.784819817027515,-0.6991406780611162
W37319,-0.1620901387552739,4.688417098927211
W37320,0.6328842112375557,1.455160812397923
W37322,-4.183546324597471,-7.714331163060504
W37323,3.7867342193276103,-0.9589495865575381
W37324,-8.569200816076423,0.22213147941688102
W37325,5.350733617300485,-2.2079893404762916
W37326,-5.928222750604027,-1.73279830441451
W37327,-0.5922688135489844,3.0472526524402506
W37328,0.6270448762691505,0.41527090443608283
W37330,-4.714882186463438,-3.1495515043108426
W37331,1.1188322800537294,-0.08951694300889072
W37332,-5.068480857833097,1.0493507879330575
W37334,0.16854895422665642,1.538887775295199
W37335,-7.213752916759606,0.4868007885268964
W37336,4.10222706513438,4.692523121982152
W37337,-5.712250170419083,-0.8036967455512369
W37338,6.199859268298296,4.051184682104061
W37339,5.289691451084708,-1.132377135289593
W37341,-6.500150712356029,-7.649529141332021
W37342,4.183802900803775,5.18498129060748
W37344,5.409746334279916,4.079704095020335
W37345,5.566658892818133,5.5438522282247185
W37346,6.202000238175836,3.870640892538637
W37347,2.1977222135497163,0.8304256402586425
W37348,-5.835684531570517,-4.103739633678121
W37349,-3.9381013035892747,1.5306556276350827
W37350,-7.503166972330537,-1.2985016018206623
W37353,6.849431406763,5.431355818548988
W37354,-0.8129656998815098,3.036405191223775
W37355,2.109335273980294,1.1861867208421857
W37356,1.488227533290005,0.1715216970736101
W37357,-5.3027650352713,-3.0302512587939425
W37358,-6.599469724247562,-0.7891431120571394
W37361,3.115204025355452,5.9985292458012
W37362,-1.884314203508739,-0.2794655389568486
W37363,-6.888918862052765,0.878741826966885
W37364,4.848017965934564,0.2082618949283845
W37365,8.33036005761335,2.15316841033322
W37366,5.029033496991347,6.3092101202147965
W37367,-7.684544434472628,0.728675552357695
W37369,4.309827473485269,2.0008486507665286
W37371,5.806969028426607,-1.1377250041226532
W37372,-0.28317603831767946,3.362816161813834
W37373,-8.816103290488641,3.0196271209559593
W37374,3.655623642935599,-0.1282655697558678
W37375,1.3904481779544446,0.008077893960629865
W37376,-7.498302886818629,1.3317866986362665
W37377,6.632124481072957,2.684621628569975
W37378,7.201723817916541,1.387715913232393
W37379,-5.833561642394456,-0.7711478768189193
W37380,5.499879212607294,4.390836033162512
W37381,5.89568675727944,0.7275860912618439
W37382,0.9056248972460424,-0.7571573083243893
W37384,-7.491781172530167,2.182184933775969
W37385,-7.130462201878622,0.0657580324082333
W37386,4.239555721825005,2.891610373928267
W37387,5.238725369711189,-2.187455552273575
W37388,-2.8468055079345063,-2.197131272298165
W37389,4.220116081296449,-1.322374988696728
W37390,-3.3499684092035698,-4.051153642329252
W37391,5.481688105776687,4.817502318542286
W37392,-3.547443517890862,0.9795879136667157
W37393,4.821173443877184,2.937266252434213
W37394,-1.5460444592989224,-2.4148666860373953
W37395,3.082055878355002,-1.7890176273729668
W37396,4.5827340615448735,0.7080754069633479
W37397,0.3641255904150224,-0.3225173580385134
W37398,0.932072861441773,0.42128982899005935
W37399,-3.76862936874185,-5.722738477385188
W37401,-8.309128869063224,-4.80382074511361
W37402,-2.7587883559535427,-2.2270889129371416
W37403,6.171472682286376,1.3712685016432584
W37405,-4.509509218438259,-4.461283992070007
W37406,6.0210123204965065,0.9711049866353411
W37407,7.233417274091931,3.191881907165965
W37409,4.9036868199437285,0.14420192501046758
W37410,5.920947824225603,-0.16467915516064796
W37411,4.732599785157684,0.44806682760316807
W37412,-4.334669008790402,0.09797798090602353
W37413,6.79714041695077,2.874391433555187
W37414,3.603032496993933,3.093673460605816
W37415,5.0028382466314785,2.98327417621787
W37417,-4.309818510761804,-6.530051119616675
W37418,-1.67919270873185,1.9883219054322092
W37419,-6.05616950780366,-1.3616546604352955
W37420,11.083211430559517,1.8344157879264158
W37421,6.97832226342713,-1.093607816741423
W37422,7.728178542683333,6.0282739871922155
W37424,-4.70027410700671,-5.39991324498503
W37425,-0.7646384306804896,2.6612579766567865
W37426,5.2806497059770505,0.8427282992407189
W37427,0.6141933248873238,1.0835237332064898
W37428,5.221015554180995,-1.748460734583252
W37429,4.54349708511499,-0.40720105347772606
W37430,-3.76922231241979,2.2642848912583355
W37431,-7.753047852198024,-0.5606238164722331
W37432,-6.830670956754276,-1.3042782788913263
W37433,4.469835022146643,2.8631764689852
W37434,-3.051963265248568,-2.937232600502895
W37435,4.631010082321223,-0.2704853633604094
W37436,-1.8484573543538414,-2.40102925697043
W37437,5.786425224771103,2.048513653281161
W37442,2.287815271137759,1.7555632440762796
W37443,-5.691127120556423,-2.2358210653904553
W37446,1.3698627201024163,0.9568785328913092
W37449,-3.950855541545747,1.3545687879874533
W37450,3.92807639268658,1.0479573163680618
W37451,1.125319464201411,-0.5010132029841063
W37452,-0.9945241001002794,1.0939964779358462
W37453,3.430128243821578,5.226415260246928
W37454,-7.61329775644183,1.1552013266699344
W37455,2.387859879973267,3.177258481631109
W37456,-8.160949947750568,-4.530479061307087
W37457,-5.455544853090165,-1.9617173450863947
W37458,-6.6096157700581815,1.3139303090191923
W37459,5.134225538564908,2.3376125885833416
W37460,-5.3255211167629515,-6.816845139183962
W37461,0.5936095542725397,0.07925041518223114
W37462,8.565361585703934,6.778796194012721
W37463,-6.162719849823774,-2.1923193368563516
W37465,6.847247570701179,5.882037247842007
W37466,-4.101744031093088,-1.8033751387503538
W37467,-8.112979728504243,1.809768889109101
W37468,-0.3044684857505211,5.299920665919859
W37469,-4.35233580188813,-7.109364414875519
W37470,-3.465320883518053,-1.7414316216857122
W37471,-3.876743532807591,1.8360402908955447
W37473,8.358769742253251,4.623193866719863
W37474,4.295468368866332,-1.5752054752439215
W37475,-1.9138578849058654,0.6829316013738017
W37476,-4.583118526614127,-7.443830201702
W37477,6.320168963224217,0.0041214190072770395
W37478,-3.8262433050421025,-2.7879295980101335
W37479,1.4997194585213032,1.728154661636191
W37480,-8.023888787576565,0.9997984917859583
W37481,-7.991405625125791,1.4609923953412625
W37482,6.071386174656991,-1.042290363069218
W37483,-1.380286890726012,0.44789338384109767
W37484,1.5527789884425305,-0.15228648952793972
W37485,5.084165418811019,-1.0522524071150487
W37486,5.903262079490815,-0.029143735058813954
W37487,6.930545724343032,2.899465139028415
W37488,-4.301652755782078,-1.5561529133781127
W37489,1.8867623350057778,1.2235413461759037
W37490,-0.27124160709240136,6.950691575793427
W37491,-7.720133249810681,-0.8227712225843763
W37492,5.426233886232476,-0.2510841734874932
W37493,5.906545051987771,0.07128239501812199
W37494,-3.6374082546652793,-2.012000091485902
W37496,-5.78411847305065,-1.9108438306381612
W37497,0.68881350363478,1.3593311634061478
W37498,7.852031411008825,5.13139503653855
W37499,-5.147608227239823,-0.9473413948228373
W37500,-6.8507176042985956,0.3591626948735481
W37501,5.419769881267501,-1.212302013267052
W37502,5.914398834678125,0.7114835418853593
W37503,-3.8930320959801477,-0.2944284989455047
W37504,-3.870365997952892,-4.260073008636301
W37505,3.205152866494422,3.678837066740365
W37506,1.8868756314852353,-0.05159155510190163
W37507,7.762886128145332,2.5839059436654543
W37508,-9.589692544741506,3.6670987972907017
W37509,-8.286685791198432,-0.07925361376379544
W37510,2.0634919619579533,0.9615099038817125
W37511,4.0962375346454305,-0.2502655377697229
W37512,5.2478827543180175,2.68334882958221
W37514,-5.232525300858577,1.4794997240768042
W37515,1.9482162648171175,0.2564037454755577
W37516,2.5169637760485726,0.8560877240232962
W37517,5.472653685973366,-1.4924590557052382
W37518,-0.580216964946548,2.144821498143897
W37519,-4.594077300150166,-7.029051748362736
W37520,3.583261719653187,3.0160047361988553
W37521,-4.825645808832665,-2.6306133983034594
W37522,5.438850243139688,5.320751853566298
W37523,5.44646756334379,-0.202125055590479
W37524,-2.257789360749266,1.7505240890371792
W37525,-4.637745422891974,-5.0345781127651055
W37526,0.9980392238384558,1.378168921557118
