cell_id,dim1,dim2
W31779,0.0033995700187693257,-0.03132288310178281
W31780,0.04171845159899741,-0.17838797763612008
W31781,0.0722481442289461,-0.2243807248132889
W31782,0.02658486185762236,0.12597081063761847
W31783,0.045913766457666115,-0.08580691348173333
W31785,-0.10233151336005492,0.17994840483306407
W31786,0.051712567356396975,-0.17284051939150905
W31787,-0.023854749082369096,0.05342489250198286
W31788,0.012646165191965243,-0.08544251489970163
W31789,-0.013366440674688805,0.08601350313000533
W31791,0.012031783544785504,0.06867458368061699
W31792,0.0010971426214078325,0.06926962269845625
W31793,0.021885640566977834,0.042991944426917006
W31794,0.04215388872780331,0.041011504045814634
W31795,0.005212607834674156,-0.036706534627353196
W31796,0.016313971849798454,-0.021295606512061305
W31797,0.031023390500131358,-0.08097164938590225
W31798,-0.00027723019728221243,0.14320919016303887
W31799,-0.009098131147961404,0.13692253464129145
W31801,-0.0007590666599881345,0.1495974172685033
W31802,-0.0021925401554434387,0.142192703037659
W31803,0.02339648426328434,-0.1427290131649074
W31804,0.0040953278602711965,0.12746181410454888
W31805,0.02090525498163403,-0.008544400998441146
W31806,0.044582496151086455,-0.11546922779768506
W31807,-0.03135240086742252,0.08637949323583527
W31808,-0.06967546960492517,0.16172480657757052
W31809,-0.021555624763528916,0.12827606512435688
W31810,-0.6525780128816848,-0.27272905305920364
W31811,0.100645363392128,0.06907408726037587
W31812,-0.015784078381475948,0.10218307654897181
W31813,-0.0200401439451783,0.131517538154624
W31814,0.02780257372344574,-0.16173131214964206
W31815,-0.6429305275171061,-0.2624074281595094
W31816,-0.030663228775385142,0.08414574945204027
W31817,-0.02215554399433399,0.13732043620948936
W31818,0.03781321879072688,-0.17392797763665876
W31819,0.051867897078855064,-0.211533199156941
W31820,-0.1055387264665235,0.15985251138959058
W31821,-0.02118237504388184,0.13195860731126097
W31822,-0.010448094508123536,0.05643858746781475
W31823,-0.0879170824791864,0.1440631804970054
W31824,-0.00026138838895046703,0.16201660981165303
W31825,0.01797097009572147,0.10850368460757769
W31826,-0.07510745506755179,0.13885686316025242
W31827,0.014602139069853224,-0.10326067932079275
W31828,-0.019788089479207762,0.1305130492718276
W31829,-0.0077096521544372494,0.023991749510057208
W31830,0.02508024775257462,0.0693675142467093
W31831,0.0393658046536113,-0.16523273516277104
W31832,0.07223696653545987,-0.19188842817476903
W31834,0.03090734740456408,-0.1742514103499747
W31835,0.01843017182156048,-0.09141422192259073
W31836,0.0015503716733659754,0.125518202725403
W31837,-0.040435013382624986,0.09080235441333125
W31838,0.025505943409180172,-0.15195110474182455
W31839,0.036390450757128025,-0.13024363808475406
W31840,-0.10742823778789463,0.1890204432301417
W31841,0.007275481863516089,-0.024169953183290252
W31842,-0.035342638465665877,0.09406290261997687
W31845,-0.00958556529518541,0.15316270702755216
W31846,0.020471838682849505,-0.11036615687180626
W31847,0.008822508439970973,-0.06798226460862526
W31849,0.08722069674674338,-0.20773994231148163
W31850,0.02943500889126902,-0.11918533660712026
W31851,0.03869244879859716,-0.18133068855293466
W31854,-0.00981391623668295,0.04706947204107534
W31855,0.03321708183572648,-0.1520313980563726
W31856,-0.04004908900035764,0.09501638227309496
W31857,-0.0015310205627008936,0.12663631283016463
W31858,0.03812522843576392,-0.15192644746017198
W31859,-0.0013896342979451035,0.03409469568305635
W31860,0.027172237099267763,0.0428753270783856
W31861,-0.07216079799330868,0.1236209541842593
W31864,-0.014964465931225255,0.13711164674803578
W31865,0.002120319257954216,0.135933922108316
W31866,-3.0885876903412405e-05,0.1583904550389337
W31868,-0.01167680791419481,0.10842617323445539
W31870,-0.003447606520972116,0.07694171081925129
W31871,-0.07625716604457387,0.13952734907181122
W31872,0.0019123451691974152,0.1563902297794638
W36865,0.014446553525747799,-0.0124588714352397
W36866,-0.02286766659525115,0.14013722160994568
W36867,0.018447146649177668,0.015578210224237637
W36868,-0.009736708013633903,0.14850000459417542
W36869,0.11245825332702902,-0.24804303056192553
W36871,0.1182353781315454,-0.13390367786129978
W36873,-0.0014359771257800229,0.17599696619034425
W36874,-0.004849956518143536,0.15472850373833863
W36875,-0.09762764637899737,0.18900983153672016
W36876,0.05429934346064471,-0.15268229620013068
W36877,-0.02050650211691476,0.09618152020374776
W36878,0.13982684526770284,-0.14198604188370356
W36879,-0.02471369915505486,0.15603140899225482
W36881,0.09465263853645778,-0.16171318182042618
W36882,0.01653136497056295,-0.0680036749400625
W36883,0.07263594891986717,-0.1592243958301808
W36885,-0.06930788641863074,0.14818887467283148
W36886,0.011343673069548026,0.03695887267461289
W36887,-0.009017267552191595,-0.032060942951650864
W36889,0.11249347987120102,-0.24890286674698822
W36890,-0.098238521153113,-0.011793824356101176
W36891,-0.010345279626541757,0.15244584732942884
W36892,-0.016893526242144866,0.15414460132945018
W36893,-0.02585282670706121,0.004381592748110678
W36894,0.04289896124068729,-0.09986834797346099
W36895,-0.05681513955261993,0.134344620005131
W36897,0.08373919781204403,-0.2151042189562797
W36898,0.06402573562667406,-0.12979566437914794
W36899,-0.009192898479877754,0.06671389787432885
W36900,0.04717889971278235,-0.11756891942471905
W36901,0.07195460836626395,-0.14737948757519093
W36902,0.03593011943624614,-0.12172733350097417
W36903,-0.01022312198241755,0.13806394232029606
W36905,0.075854250518498,-0.16257026652045112
W36906,0.09425238030730224,-0.18775506718867319
W36907,-0.05862896752045834,0.13221608142373098
W36908,-0.07424345906011073,0.14331353767716298
W36909,0.012530607990292042,0.010779782409496822
W36910,-0.11819732516610934,0.19647513250658183
W36911,-0.09261501475043804,0.17915194758364758
W36912,0.005173369573734066,0.08434229176135175
W36913,0.0899515580166176,-0.16291221728557775
W36914,-0.01237793795569064,0.14144162730294865
W36915,-0.0417301229297535,0.011525215217458865
W36916,-0.04411703176505307,0.10444672423919273
W36917,-0.02710507905933507,0.1461600744593217
W36918,-0.09095100779702328,0.15038302900285827
W36919,0.03715455670885033,-0.13573993809811058
W36920,-0.017989771099671124,0.12826258607511123
W36921,-0.0899436449136286,0.14810109063663612
W36922,0.02427856120642964,-0.10321691313013102
W36923,0.09565675790319596,-0.1917647493185452
W36924,-0.005555081856800491,0.14918630494846227
W36925,-0.004868528275224488,0.16944705270819518
W36926,-0.01765071951259919,0.11809295534667176
W36927,0.02406660444538141,-0.08276976737511053
W36928,-0.006951492113795119,0.09324031344445553
W36929,-0.0025998256181858567,-0.014980508245016776
W36930,-0.08799290168665487,0.14787236506858853
W36931,0.004061703065452444,-0.01263880010983735
W36932,-0.08408779250136234,0.15623467344714495
W36933,-0.060443964622551284,0.1449440574855721
W36934,0.04299308083639511,0.05938187730362398
W36935,0.020968824632194714,-0.055402572371132164
W36936,-0.005943799733133009,0.15428323925248064
W36939,-0.051024884868992586,0.13694989360770174
W36940,-0.09745150252906408,0.15030247591359713
W36941,-0.012104757267670156,0.14439659731492677
W36942,-0.017782501708978278,0.136208811579325
W36943,0.054590991505290516,-0.17776040579171154
W36944,0.014173751951970024,-0.031207690314963635
W36945,0.011334830483079067,-0.020900646709005224
W36946,-0.008659408385947788,0.10867350294749317
W36947,-0.024397563129082176,0.12610997403133528
W36948,-0.09377045807235233,0.1533048814544429
W36949,0.07051472493810457,-0.1893962945902147
W36950,0.07960714149280068,-0.26731708174655405
W36951,0.030725961133708006,-0.13640387209768232
W36952,0.028806534638952764,-0.15767645318418458
W36953,0.025904065832956538,-0.09883671293645063
W36954,0.07270859796931418,-0.23785452606513308
W36955,0.011288774284194097,0.09959185556848468
W36956,-0.011880932793008515,0.1294729224219629
W36957,-0.02154909587948188,0.1386676690782876
W36958,-0.10455222021284098,0.18292627297839248
W36959,0.08055876157072361,-0.21209058183907292
W36960,0.04774759397758,-0.11633098460723237
W36961,-0.04204461074392812,0.1414328461914932
W36962,-0.018220378420204318,0.14551104817159652
W36963,-0.04705462596283277,0.14762331027956213
W36964,0.0008889131188002803,0.17819557808537687
W36966,-0.05973009284211503,0.1524701241013953
W36967,0.1134261721399911,-0.2603888714844397
W36969,-0.34136760136372846,0.08665261040626172
W36970,-0.09237001057670624,0.17144027396170447
W36971,-0.02397900396270993,0.14693836543294228
W36972,-0.010401674186716768,0.06875213776272518
W36973,-0.020677561136741726,0.05870041784166593
W36974,0.03548714778332533,-0.07854497556881412
W36975,-0.04281346494918559,0.15860607745865438
W36976,0.01718452559376153,-0.04726743753180569
W36977,-0.7643147346473629,-0.31800223153811225
W36978,0.07519463609428063,-0.20076309061473815
W36979,-0.02086135225689507,0.12312315168000458
W36980,-0.03760594827705079,0.10580017433661044
W36981,-0.04668919879069007,0.017105626053646548
W36982,-0.02261940522370167,0.09563722810539134
W36983,0.032905146019940136,-0.07998665183335608
W36984,-0.0007216590211654694,0.13572977088636315
W36985,0.03169157695369496,-0.11682940635152196
W36987,-0.0071990935279066985,0.0625784879839656
W36990,-0.03228763102455576,0.12874135373072831
W36991,-0.002329108556723955,0.10174178811183789
W36992,0.10386033440804666,-0.1437878529305758
W36993,0.058815496405386136,-0.20033232898754427
W36994,-0.10137362994111251,0.15035104756549078
W36995,0.05483723213250136,-0.2334525104587008
W36996,0.026342019168145096,-0.0954346698986314
W36997,0.06255966116689643,-0.20559990189465457
W36998,0.022710628292569063,-0.07425038002332088
W36999,0.06791144725173343,0.09616768610047989
W37000,0.0042789778519136,0.1144390957885677
W37001,0.001971950500078534,0.12071979959140243
W37003,-0.03931361354070522,-0.0007871691827686358
W37004,-0.09586907853712906,0.15123733132612754
W37005,0.009439816836121247,0.10245283580699367
W37006,0.010513895271955363,-0.02610662410409802
W37008,0.07473791617452445,-0.15551684361068688
W37009,-0.005145977063041538,0.10485043321748944
W37010,-0.00307027336209937,-0.00752512398334597
W37011,0.022752219595252678,-0.17631313574526014
W37012,-0.022056252446200273,0.08592372597688655
W37013,-0.09101916300742188,0.13797235839653593
W37014,0.076343589134022,-0.19136986918322066
W37015,-0.03596440821142256,0.11643512516637844
W37016,-0.0615030055015228,0.11817438295237953
W37017,0.029916178189034453,-0.0900273912548672
W37018,0.051126263537190096,-0.2465471582487718
W37019,0.021368315808489826,-0.15956675348698157
W37020,0.04765226757700298,-0.20572957292832805
W37022,-0.018360546883209126,0.018885208582426045
W37023,0.053588156112319485,-0.17609518153422662
W37024,0.08130207699507251,-0.1671800429141073
W37025,-0.011287404784669925,0.15388701401141644
W37026,-0.014331606794861023,0.014265334129116592
W37027,0.011756298263123901,-0.06696366816163875
W37028,-0.014009727111787728,0.1417442601944108
W37029,0.0097072965662803,-0.004395989943999302
W37030,0.05182591450561214,-0.12852320820451169
W37031,0.04233282430106954,-0.13574450998172913
W37032,-0.001375145023971646,0.14105333632066464
W37034,-0.19854268958417354,0.03217289422755846
W37035,0.010386347951686909,-0.024559674061697748
W37036,0.03473692200342659,-0.13828851689596833
W37037,0.030362024701784382,-0.08683216137661307
W37038,-0.40279543566818277,0.018704256030190256
W37039,0.05367973225477627,-0.14860492949213672
W37040,-0.06810905180164968,0.1419428877773838
W37041,0.02964545300986903,-0.1699407218118413
W37042,0.04542493170576764,-0.172467268797503
W37043,-0.07547843287478019,0.14798962116013617
W37044,-0.06736353840295174,0.1446418819552269
W37045,-0.020902522123213575,0.1219206199578021
W37046,-0.010415905689945137,0.14131317352280062
W37047,-0.02906627706134348,0.13969547690896625
W37048,-0.0125439714603428,0.13904845986123432
W37049,0.028848904701456936,-0.10320698969084992
W37050,0.01609560979332974,-0.0015459264842042763
W37051,0.03584037148455851,-0.1203827378080365
W37052,0.07317145097880301,-0.15876713703670486
W37053,0.00870074925646913,-0.0014642809981491585
W37054,0.0919687069387208,-0.2814887925368221
W37055,-0.02260087903428437,0.1478255401914595
W37056,0.053004361256235415,-0.17276179549492918
W37057,-0.07395783609519317,0.1588527518938504
W37058,-0.02222824139351624,0.15832964889388276
W37059,0.03936200485090509,-0.1045059492497925
W37060,-0.02813981153747705,0.1576886461293437
W37061,0.026915608296504804,-0.07557650320186068
W37063,-0.01981227431855678,0.056427193661178716
W37065,0.19976541001773546,-0.19270223019427962
W37066,0.023005682392683698,-0.0731405538203572
W37067,0.07508610646710535,-0.23156089483698283
W37068,0.0636561638325198,-0.13025941270042177
W37069,-0.00489408149135543,0.1477980494749889
W37070,0.005695097352147901,0.06250568892432759
W37072,0.011247621401502173,-0.017515527489762574
W37073,-0.021715916646462628,0.14464259846084837
W37074,-0.029834699869832677,0.11990843304136488
W37075,-0.0028594474972948917,0.15275527036572642
W37077,-0.010871884543466123,0.06352628945975258
W37078,-0.009132609695651562,0.029356861192070535
W37079,0.019906806613986236,-0.07472715206801313
W37080,-0.09519671867934135,0.1554531548666909
W37081,-0.019450082156574663,0.15117309528855374
W37082,-0.07309360584978707,0.14765229654904397
W37083,0.06601130611024283,-0.16314761680057444
W37084,0.08215190730333234,-0.16275932716774033
W37085,-0.012965445776570755,0.09130426519498047
W37086,0.02590196577946361,-0.0829097396227049
W37087,0.020611211214978276,-0.08995217502306851
W37088,0.0902441059006072,-0.17854965605101875
W37089,-0.09369808427504096,0.16919775567260922
W37090,-0.016875068406203526,0.043857992736081215
W37091,-0.011438046955979582,0.05187514838792869
W37092,-0.0035424799870696438,0.0020972552671128858
W37093,0.02031446056761223,-0.011705007073438434
W37094,-0.08611464203491288,0.15775673930204423
W37095,0.026462929770181942,-0.06015328450167782
W37096,-0.02235701403861534,0.12242893874194449
W37097,0.05532445540620975,0.030873185524015044
W37098,-0.014756763465573973,0.1213609970733752
W37099,0.09154823187246305,-0.18417314568332757
W37100,-0.08402113139785097,0.153477739657393
W37101,-0.016647368441911378,0.08948264511054647
W37102,-0.009070953889489643,0.15297373129174152
W37103,0.11464903529387661,-0.2022578652683885
W37104,-0.030291332739094234,0.12559673445039163
W37105,-0.11313909366401395,0.16229293345918133
W37106,0.0709320340227213,-0.1859747835953285
W37107,-0.23252618290703908,0.20631258827834423
W37108,0.009283730572364382,-0.017954716835277086
W37109,0.019393243702081325,-0.00691520834312163
W37110,0.012382006221726952,-0.09923433084080015
W37111,-0.038813989615458094,0.1478449819743135
W37112,0.039448249273122134,-0.18413158022066956
W37113,0.04030982044582518,-0.13740820991494865
W37114,-0.0026738613701131706,0.10495765870185264
W37115,0.015409505943992118,-0.025730664483145253
W37116,-0.026395752042594537,0.14718838902836182
W37117,0.061940279288768614,0.06417153560877878
W37118,-0.00742030996004847,0.09682786350765832
W37119,0.0331886017332932,-0.13407641337612028
W37120,0.03234777291900976,-0.1524404178508753
W37121,0.07459965756569119,-0.16128847791958326
W37122,-0.009118368556174412,0.15081787952245418
W37123,-0.08843008930756094,0.14333554078464414
W37124,-0.034784256940989314,0.10219118165756097
W37125,0.08458951778525045,-0.2242671299323886
W37126,-0.6462838126596503,-0.251665703259294
W37127,0.07264577934608675,-0.2299964911019907
W37128,-0.011666961995514867,0.09683383695477178
W37130,0.05556685373518864,-0.10910703882332748
W37131,0.04495948899072853,-0.16407500542413495
W37132,-0.10223834888926404,0.1718778255797476
W37133,-0.08601291724955898,0.15651050001630407
W37134,0.01655196727133151,-0.06489212046689534
W37135,0.10672759680939906,-0.29362896283546475
W37137,-0.017892680482305117,0.10228161192599748
W37138,-0.07123836368620562,0.14829805863774848
W37139,0.06469471368769021,-0.16528276725766078
W37140,-0.004772323234255974,0.01521172971734091
W37141,0.021656376509540377,-0.12262651828122571
W37142,0.0501542341121494,0.169950770731625
W37143,0.043384494532024136,-0.17764087575366036
W37144,0.020366417271001955,-0.05616184134646428
W37145,0.030281525807846932,-0.10798475698040672
W37146,0.08702534726129088,-0.32439562474949174
W37147,0.012101165646299974,-0.02301916548491977
W37148,-0.07492457372047537,0.13409732231398597
W37150,0.07332536411217302,0.09590661132990812
W37151,0.060082905222681116,-0.1807085672709975
W37152,0.02502730252878061,-0.127330803336345
W37153,0.011027937089514387,-0.01843015515035625
W37154,0.05495205527656349,-0.10531688761929482
W37155,-0.5853578084657762,-0.2916608229547342
W37156,0.07264648293777526,-0.15129399397758792
W37157,-0.02252302686049275,0.16707985141657422
W37158,0.0870251157730446,-0.17693441968037493
W37159,0.09801650728213371,-0.19772970249528862
W37161,0.011590171832134002,-0.021002405574779642
W37162,0.0959173122849289,-0.2318859021604497
W37163,0.036227854010036,-0.011660248634189069
W37164,0.0302607128361505,-0.1025591785720651
W37165,0.0949586990031677,-0.1511890990747078
W37166,0.05103150461887377,-0.14008841380771914
W37167,-0.024298545675032195,0.10176318924210435
W37168,0.10900927337364037,-0.1399289870518234
W37169,-0.06305044446299132,0.16013373607669776
W37170,-0.03408681105381058,0.1444991535451203
W37171,0.033592775776025506,-0.14273074231261662
W37172,-0.022607084585014075,0.1562146129073201
W37173,0.04161003042575952,-0.17590051437948692
W37174,0.07924338666775317,-0.16586407977057185
W37175,-0.10117984616546213,0.16943880625008204
W37176,-0.003728078061402557,0.16547989989156986
W37177,-0.0008311300560802194,0.10736263522991425
W37178,0.027087455746806578,-0.09505324229413796
W37179,-0.0748834329856922,0.12720552034697433
W37180,-0.012795977436743471,0.14788131063419901
W37181,-0.05629835086821725,0.09441303165704439
W37182,-0.06421809569975377,0.012285405027378205
W37183,0.0021526029054146465,-0.022518246005901497
W37184,0.02030549202559091,0.01368604564839089
W37185,-0.008036402621404927,0.13604693780856206
W37186,0.009487403419325267,0.08645388975015438
W37187,0.02455537870289913,-0.13909850908093266
W37188,-0.006099944227817105,0.007278144734518551
W37190,0.04052322603996958,-0.137042829059149
W37191,-0.007147072869559661,0.09891312812939662
W37192,-0.01660612474454823,0.13642929808356466
W37193,0.09203168537135875,-0.16362430993097027
W37194,0.015643349924799165,-0.1403587312494105
W37195,0.04154279993198022,-0.19052466035855925
W37196,-0.06877720784221288,0.13487562600116373
W37197,0.018916274595234223,-0.1702438285972134
W37198,0.029494851134897755,-0.07221413285144035
W37199,0.062397661626253646,-0.1597690660464714
W37200,-0.07163460993045641,0.14750604510380647
W37201,-0.0062445942202231895,0.11594137195825782
W37202,0.01867419938687996,-0.09615733637916864
W37203,0.00027507999861912735,0.028262628594856058
W37204,-0.09805125972560441,0.15095362776669644
W37205,-0.030395745607339826,0.14106554817176975
W37206,-0.07420347890938313,0.13412152458341137
W37207,0.019257614823180978,0.12234555202111429
W37208,0.05754426458205126,-0.16311032339675033
W37209,-0.017699375963432826,0.12864282142834035
W37210,-0.028615193104679117,0.12396910670376586
W37211,-0.01165559882830178,0.04643212371430444
W37212,-0.025937331306129328,0.0430769246729132
W37213,0.004372342802537615,-0.014746380691280798
W37215,0.06803395063609656,-0.16406642869409707
W37216,0.03086006440377889,-0.10974920517351074
W37217,0.025860833622915486,-0.14465012334210472
W37218,-0.0754545309771144,0.13142158979627344
W37219,0.026129872277057768,-0.11228137535889895
W37220,0.04363834184385755,-0.18229874544507385
W37221,0.03439093813198808,-0.13825331847475625
W37223,0.044836570471047665,-0.18104544764582872
W37224,-0.02466361755591829,0.13175096365062502
W37225,-0.021940654585978533,0.14779513414203524
W37226,-0.10512335732930382,0.002991510313558394
W37227,0.02639689919712606,-0.14389490033436178
W37228,0.004313022291624061,-0.013665771415939073
W37229,0.008227183586838546,-0.011296108370011826
W37230,-0.09513642477451348,0.1549396987360719
W37231,0.031038305235247803,-0.17371494823220418
W37232,0.008653353138215851,0.0893068006902021
W37233,0.03628008721852882,-0.14418770903742384
W37234,0.022235932772291734,-0.1249114110011127
W37235,-0.06435641607832447,0.13298979037295586
W37236,0.00499835072046257,-0.0531979379270854
W37237,-0.016076693853951118,0.13538321665703076
W37238,-0.005462991747136298,0.018133046075314043
W37239,0.0216495489180768,-0.1624104773754783
W37240,-0.013103030888369647,0.11199580871836368
W37241,0.05333175645956332,-0.2218749701166923
W37242,-0.015109472573969602,0.12537463465178322
W37243,0.029536286444342637,-0.17147425442027883
W37244,-0.06470119359608252,0.14960091669558873
W37245,0.028768681899553582,-0.11792221812000143
W37246,0.021686304031585224,-0.1198020976328781
W37247,-0.06355822856613119,-0.08976847225322486
W37248,0.012847370056880783,-0.05426590147239971
W37249,-0.022449187236840806,0.13959605895768312
W37250,0.10883538655194665,-0.22842123623765342
W37251,0.06859647324849712,-0.10651927641349074
W37252,0.07219871392025712,-0.00034009716340483267
W37253,0.0580103736898868,-0.11610927223334906
W37258,-0.0021650110503933966,0.16957756281711897
W37259,0.06369028917030495,-0.11642796924535152
W37260,0.03259140780208383,-0.08020457600051009
W37261,-0.031194724484175644,0.0035398041196549705
W37262,0.048312964468712104,-0.04688268651983163
W37264,0.07809124690263111,-0.12284979142554842
W37265,0.14837048967628882,-0.12521861000429266
W37266,0.11630094443738571,-0.16559473668973043
W37267,-0.08380859262502109,0.1740363474187595
W37268,0.007767380856874749,-0.024614249434241165
W37269,0.15168905768460053,-0.18459161565097562
W37270,-0.09491304441627399,0.25161284798377864
W37273,0.027254008587744096,0.07847497828221928
W37274,0.011266693330090463,0.040159609629930246
W37275,0.11982810666356486,-0.1863370628800315
W37276,0.14756677299336024,-0.13288756450968806
W37277,-0.00668376255359952,0.1587386640167069
W37278,-0.010471483211661988,0.04789193284011106
W37279,0.002514221204214001,0.043453485423225184
W37280,-0.07820832621688263,0.15205675743796074
W37281,-0.07261875798823542,0.16312201831767487
W37282,0.06810794232611772,-0.18408450365032542
W37283,-0.011989328551539377,0.14944920037139556
W37284,0.04465837611594713,-0.15809560027372999
W37285,0.11840592627012037,-0.16923986051606024
W37286,-0.002323165506152485,0.16565377321053726
W37288,-0.0001947485531317055,0.15444539191561651
W37289,-0.16828810480470882,0.09969306263105213
W37290,-0.11722408063206281,0.18950392394023993
W37291,0.009869787490741994,0.0492447797462361
W37292,0.052043641611141105,-0.16639447152990655
W37293,0.06097455533800093,-0.17790167255107286
W37294,0.11420400346778672,-0.14663382035699246
W37295,0.005001235561444744,-0.0065288820968143505
W37296,-0.0806779590730466,0.16974737511405583
W37297,0.026819207438848844,0.14582696689875513
W37298,0.026523504663766972,-0.1188610702829149
W37300,-0.020182586222115977,0.10060460187928051
W37301,0.05235765187962799,-0.17095494444833148
W37302,-0.0018912428508599463,0.14907767229023697
W37303,0.00030645531344272714,0.16356538900552853
W37304,-0.007247053896574306,0.16421999914329155
W37305,-0.03538704415457838,0.12673968455929374
W37306,0.0896248695232021,-0.1774337118352452
W37307,0.07502545189272779,-0.20194755555239408
W37308,-0.006505275107925648,0.14165743538026798
W37309,0.009277175106832363,-0.06367604077673131
W37310,0.008784979037657615,-0.000804781844575863
W37311,0.03058065639774595,-0.0010325379476978532
W37312,-0.014233368340534699,0.0826161794659039
W37313,0.09946142727983763,-0.12883847955820316
W37314,0.024706113436523028,-0.09524775327984952
W37315,-0.014802503872802969,0.12086581713640107
W37317,0.025865170450523955,-0.05951896302779924
W37318,0.0363840914650063,-0.17752040911259565
W37319,-0.05262707291225571,-0.010846515492917725
W37320,0.008451670918728097,-0.008281080944991073
W37322,-0.09581155842634481,0.14432340678334224
W37323,0.025166887757693893,-0.11106451196509484
W37324,-0.011816867593761639,0.14495951477545524
W37325,0.020994753678325328,-0.1179500112965621
W37326,-0.01963904403090909,0.11252316601564136
W37327,-0.03923024925344475,0.00911443624482856
W37328,-0.0015092124004699426,0.0027405971455257356
W37330,-0.030107011736987658,0.10936078814102981
W37331,0.018446255065302272,0.01033689114599495
W37332,0.0042394352084594925,0.13132791426582638
W37334,-0.02096693327554239,0.00016009029301295645
W37335,0.007273391211713316,0.14306783750710983
W37336,0.0957210382989635,-0.1458978129481065
W37337,-0.020947135547447007,0.14557545270277714
W37338,0.09568093754133464,-0.19318520020807697
W37339,0.029956532724967344,-0.14004097117041225
W37340,-0.41043004557729806,0.014804672534011956
W37341,-0.13418119085915492,0.18484812143100124
W37342,0.10545135164921604,-0.15073655072121436
W37343,-0.75659801815189,-0.3115783856063137
W37344,0.09037243533062811,-0.1467767845469192
W37345,0.10197791994974593,-0.15956092032136332
W37346,0.09961001511026038,-0.18105103889566157
W37347,0.02132223040997186,-0.059868965993206055
W37348,-0.06433886970699505,0.17362325141312643
W37349,0.125151351677106,0.09477931913753107
W37350,-0.004539688870629911,0.14959177322233008
W37353,0.1216944590750371,-0.16628792929942218
W37354,0.02064933836155957,0.07470735206217491
W37355,-0.010929422283120105,-0.022302801589098028
W37356,-0.0007521125403641981,-0.015834751614461996
W37357,-0.035287146736873026,0.1561787356377628
W37358,-0.008955569868765672,0.13409229030812225
W37361,0.1008926833942881,-0.135876460527506
W37362,0.0009509544065581815,0.0724334947153114
W37363,-0.006263614513501168,0.1440186876966358
W37364,0.03781637188420108,-0.14320304161552597
W37365,0.05429151364130505,-0.2170795012906678
W37366,0.10451597710020696,-0.14065376961797116
W37367,-0.0029596626137608022,0.16468117383554393
W37369,0.040407916852036214,-0.10709577735396085
W37371,0.0375248113454622,-0.1839254658181393
W37372,0.013619712974679222,0.09334296055524682
W37373,0.004764633803174766,0.14824249809198062
W37374,0.02986210775392865,-0.09839913958633169
W37375,0.021609088590549337,-0.00030841407265649043
W37376,0.0002947513499993904,0.15537602442667833
W37377,0.09712857497935647,-0.18247166296386927
W37378,0.046197682282364844,-0.18926832307701996
W37379,-0.01550289564936592,0.1339703239410192
W37380,0.08793472730380858,-0.1752775178542987
W37381,0.04612714980294298,-0.17273322109930944
W37382,0.00638562997561915,-0.022824075756503828
W37384,-0.004210632360346267,0.16107857778359305
W37385,-0.0057432879986296995,0.15203474812924375
W37386,0.07200929842384392,-0.16777480696739117
W37387,0.02064018343004683,-0.10823367401446328
W37388,0.007346179498956705,0.06663012528356642
W37389,0.019363642504220527,-0.10870595742013027
W37390,-0.07300121062806135,0.14506380037902677
W37391,0.1145766376388774,-0.14644933415144312
W37392,-0.0054599029321767845,0.09320404503698952
W37393,0.03550167081134652,-0.1195763254650137
W37394,0.004908375516072959,0.036826925646489164
W37395,0.015036149243840391,-0.08108044160990588
W37396,0.04538002539748367,-0.16860622272124753
W37397,0.011063173185934158,-0.017605473791871492
W37398,0.012358115583596672,-0.012574018054871239
W37399,-0.1035435391060299,0.15933846538567326
W37401,-0.0900884722173882,0.2441542474850392
W37402,-0.04476247202999396,0.11792265780622295
W37403,0.03598258859152332,-0.13015108184396282
W37405,-0.06344065388571979,0.15141019554380733
W37406,0.041044187762284474,-0.16447953298810045
W37407,0.07162820075570236,-0.18800924409778239
W37409,0.044348717603261124,-0.09309927804157196
W37410,0.03722554998463611,-0.14391998341137527
W37411,0.038771311592925226,-0.1384798774504136
W37412,-0.009912597547174723,0.11038840032454983
W37413,0.07757257836624688,-0.19974975080979332
W37414,0.09064942208966059,-0.0901901213289718
W37415,0.07270164493113063,-0.097552033476749
W37417,-0.08550924344482444,0.16547240731692525
W37418,0.017423348438312558,0.07290773174338135
W37419,-0.02338060447117087,0.13327912090370578
W37420,0.0933639828220505,-0.2923196821674394
W37421,0.03713372029053176,-0.1874343411840769
W37422,0.12157213173018641,-0.18979991545289612
W37424,-0.0805156814450186,0.15137264173301462
W37425,-0.021144100023141345,-0.0010591093317914785
W37426,0.04169991909964233,-0.14175753036701316
W37427,-0.009408250996187244,-0.015555163487942104
W37428,0.02763474154269307,-0.10224835964657368
W37429,0.03161077819873103,-0.14618925003553473
W37430,0.011770065142183424,0.101208957311484
W37431,-0.028601285764402698,0.1530126454391736
W37432,-0.018732451653717126,0.1457270071258487
W37433,0.05877583871908891,-0.16678360205825
W37434,-0.03868781701557072,0.12871002123445774
W37435,0.029656491369291056,-0.07774409057013955
W37436,-0.0030134962558042567,0.042403081647318853
W37437,0.06631229737976055,-0.1609712065960839
W37442,0.027769520006335674,-0.06160771430062062
W37443,-0.02639222291409814,0.151515130901025
W37446,0.020222239158751595,-0.029523864097638658
W37449,0.08817906827890495,0.051221848517074925
W37450,0.047404763636155256,-0.08740927622885794
W37451,0.007516597346951032,-0.015424716940724668
W37452,-0.020253845435269365,0.04002979644174881
W37453,0.07472654496617198,-0.11808394307933838
