cell_id,dim1,dim2
W31782,-0.12455999358585605,-0.008666049378576776
W31783,0.08783361025526443,0.047731301414497704
W31785,-0.1279973413616573,-0.08643014410964933
W31786,0.14900027245966063,0.03571127232100796
W31787,-0.06327185077777946,-0.012834088722100165
W31788,0.07126923215239016,0.013530019468374404
W31789,-0.09142427033051201,-0.024508487962828767
W31791,-0.05545149499100142,-0.005081896649883802
W31792,-0.05777912494338909,-0.004786040794587119
W31793,-0.035641456402287684,0.0035484623877473915
W31794,-0.02464939736429125,0.0031690540306353455
W31795,0.029709984292789073,0.00499449052060787
W31796,0.02142163210759181,-0.0011637066657339495
W31797,0.07744836623293602,0.025659005717693983
W31798,-0.12056840639285553,-0.014988469215643238
W31799,-0.12324937457507351,-0.022912783013771816
W31801,-0.11837453805545593,-0.007530011622930067
W31802,-0.09976932757742873,-0.016713060703829698
W31803,0.13479743570837166,0.008312489168109805
W31804,-0.09934346381191998,-0.0008687074751421189
W31805,-0.0010464531322264574,0.005718040784324362
W31806,0.11663418011412129,0.03528620161520692
W31807,-0.06506010777559565,-0.024797200155664084
W31808,-0.13776295079601303,-0.07197456348781345
W31809,-0.10005079923362488,-0.028225486965374903
W31811,-0.024325345987272932,0.013386034285526292
W31812,-0.0886536959396299,-0.012415784458050009
W31813,-0.10432089708811917,-0.03533252885445003
W31814,0.13451251659010394,0.009468316048247606
W31816,-0.07720134380935273,-0.018104932220740933
W31817,-0.10126435554083976,-0.030351543730639998
W31818,0.14342871398646317,0.016620136908091797
W31819,0.16008193544195534,0.015474751409525355
W31820,-0.10423335370457376,-0.08875950793936438
W31821,-0.10304806491984438,-0.03398469234036624
W31822,-0.03804559761046635,-0.009967827458008937
W31823,-0.1037075538313302,-0.0857833252005171
W31824,-0.14787338934181282,-0.017263027903243
W31825,-0.10608063358329453,0.00098819386054611
W31826,-0.09547917502019969,-0.07242870781383354
W31827,0.11313442210936447,0.006207018541516822
W31828,-0.1026085383561487,-0.02437005854242315
W31829,-0.018068374663103497,-0.001497965111412012
W31830,-0.0554895818637961,-0.007643466155724433
W31831,0.14269421010672648,0.027371859588615703
W31832,0.15007604341527844,0.04062668399776811
W31834,0.13703898929258318,0.009975559392956473
W31835,0.0915070705665869,0.014307697253189469
W31836,-0.10647889173526996,0.003018447323666405
W31837,-0.07746113727371635,-0.0344776660759108
W31838,0.13688302497118107,0.013119394928802632
W31839,0.1163074494380553,0.025805070811877242
W31840,-0.1251136282519783,-0.0966649958545682
W31841,0.031656123721025636,0.00962071457002241
W31842,-0.08363914871464556,-0.031632332125249824
W31845,-0.10260225141870909,-0.02335318039966907
W31846,0.09779467105671842,0.022546620187921414
W31847,0.11423801941918933,0.014555672738956506
W31849,0.16176742201966923,0.027905155986031493
W31850,0.11123690317166783,0.021854494457990925
W31851,0.15751639912289256,0.015839203328047946
W31854,-0.04557610964075577,-0.014067917661192935
W31855,0.12986752941638374,0.023010903064163497
W31856,-0.09388733023562322,-0.04789120775492655
W31857,-0.11192749007109606,-0.011603478903762782
W31858,0.1318984747937194,0.02281592756450132
W31859,-0.021472792184993553,0.005901325749449335
W31860,-0.031206310156959977,0.012038525527355824
W31861,-0.0956567674795022,-0.0672099001117629
W31864,-0.1251907660300724,-0.018351799729977147
W31865,-0.11271076683793604,-0.004518998261523127
W31866,-0.11016776061857865,-0.012557598495048979
W31868,-0.09456119144878306,-0.019091455050611758
W31870,-0.07091243601870836,-0.00033764439575454254
W31871,-0.11686888593232868,-0.09541182410363179
W31872,-0.1443987469858341,-0.020367391273476622
W36865,0.004120082914399691,0.00523707783435355
W36866,-0.1318228201925167,-0.03678990772498024
W36867,0.0026193691794624487,0.018364964211735963
W36868,-0.1497084395893198,-0.029848569470084668
W36869,0.17151578655980768,0.05213067997979556
W36871,0.11596478565319855,0.07465537700222478
W36873,-0.1454520792076863,-0.011025561759492188
W36874,-0.11718777883281047,-0.019126568802632977
W36875,-0.12387151585429329,-0.08535145864250776
W36876,0.15600946224787626,0.04256196982903621
W36877,-0.08337509349289378,0.00030565756564756555
W36878,0.12875519784857092,0.04907672121972684
W36879,-0.12595852620415973,-0.029886274083343076
W36881,0.13271519543847007,0.05764212362452175
W36882,0.06437923926706852,0.01911569432118864
W36883,0.14158803111305598,0.048073628388353086
W36885,-0.1200451201394061,-0.0698575342895747
W36886,-0.0369688243874403,0.005023405447599881
W36887,0.0037656266385581315,0.013537296994075684
W36889,0.1722349217068403,0.05305008480059004
W36890,-0.011195348776711701,0.038577237560196494
W36891,-0.13621213279492975,-0.03474893553031258
W36892,-0.1458133022672937,-0.03321962830007238
W36893,-0.005889972324753032,0.024462572977747038
W36894,0.09696518176913017,0.039855790557536734
W36895,-0.1032374075443573,-0.05315429492476524
W36897,0.16349295639537084,0.037924386974293345
W36898,0.11487571113526297,0.06280606390480342
W36899,-0.06979265038357178,0.007922450697597458
W36900,0.10717704060244912,0.03844818012357431
W36901,0.13171622723643991,0.04546006655405148
W36902,0.10994504368475982,0.03346395227860628
W36903,-0.11376836877224955,-0.021222488027987457
W36905,0.13919520185846515,0.05226280560286704
W36906,0.14422148744685842,0.05228520388462048
W36907,-0.10633390747934052,-0.05695685039651315
W36908,-0.11067404383701991,-0.07963839774508107
W36909,0.0021106907224953636,0.02104549044657978
W36910,-0.11173696784436372,-0.08448303070729574
W36911,-0.1281887860584728,-0.0813029786332119
W36912,-0.08858208718952366,0.004857466087137682
W36913,0.1384480054306985,0.052857663766439994
W36914,-0.12216115580859453,-0.02744083614099147
W36915,-0.015508767175447758,0.028144235441926017
W36916,-0.09611069129304549,-0.05100416805078328
W36917,-0.12004936016781469,-0.03670108326421383
W36918,-0.09747026362440957,-0.06967789812356108
W36919,0.10532934788891206,0.02682752418719749
W36920,-0.12400946123938478,-0.03392304081003729
W36921,-0.09865266898858345,-0.08345640159446573
W36922,0.09762103070462048,0.012069728063001627
W36923,0.15774438534954272,0.05636715307555723
W36924,-0.12294230769617881,-0.008591307496678142
W36925,-0.1309400861739574,-0.016472791817867885
W36926,-0.12457442999921288,-0.03137722135394933
W36927,0.08509484895723274,0.021479503446421504
W36928,-0.08887260586138467,0.00010132692169806001
W36929,0.013772043022369194,0.013892420952203813
W36930,-0.10475936717729065,-0.08732634325562977
W36931,0.03967361746818081,0.014340925853627692
W36932,-0.11919278193151969,-0.08095072816248211
W36933,-0.12873064843928325,-0.06874415280930768
W36934,-0.03041409489050688,0.00765473029273956
W36935,0.029625325160278878,-0.0013273551108228922
W36936,-0.12193448157195852,-0.013676658385165245
W36939,-0.10268647344968937,-0.05932065718566403
W36940,-0.10418613165946027,-0.08524177928460332
W36941,-0.12554639351495342,-0.029967464947138447
W36942,-0.11335973073901333,-0.026106436543911194
W36943,0.16115959238624894,0.03755385566467733
W36944,0.03202353481913956,0.012837852551525262
W36945,0.018041056531746202,-0.0017553179225951313
W36946,-0.09372697447172239,-0.004768386057177047
W36947,-0.10620138277291283,-0.043394694060397275
W36948,-0.11081769292160926,-0.08681157224335886
W36949,0.1565115750944191,0.0460710225336513
W36950,0.17044066488699772,0.03690223713187338
W36951,0.11184736992187827,0.01448915896535341
W36952,0.13101353072447028,0.022551216970132234
W36953,0.09833223741826855,0.01639296857279757
W36954,0.16891841915437286,0.027406382670272993
W36955,-0.09654006239524555,0.0051811770921639235
W36956,-0.10308922307432956,-0.022522435122016227
W36957,-0.12430680358351442,-0.03874878672692527
W36958,-0.12199119646088412,-0.08922922997782327
W36959,0.17174664137589157,0.04336436446319271
W36960,0.09855660239916256,0.040748608962690065
W36961,-0.1290500130784671,-0.05149735119897932
W36962,-0.14350519736988362,-0.033606339055015345
W36963,-0.1385034422649242,-0.05875974905511883
W36964,-0.13980768194344773,-0.009067445840799533
W36966,-0.12441482434191525,-0.059741331713051654
W36967,0.17386247447358866,0.05184263891485265
W36969,-0.014021825127534181,0.04357765586102459
W36970,-0.12215093538658298,-0.08572255887821455
W36971,-0.12101507103830704,-0.0339350507996045
W36972,-0.07058519284977273,0.0005654230751336547
W36973,-0.04984055960815697,0.011555500258466212
W36974,0.1028155559761546,0.041775986301292894
W36975,-0.1387446081065764,-0.05068472235336493
W36976,0.022365139173709657,-0.0036359384808362974
W36978,0.16152980141958034,0.034079347180211744
W36979,-0.119047716192401,-0.03289220150870639
W36980,-0.07675412602666667,-0.044964408421036516
W36981,-0.015767105110777217,0.03890815668119453
W36982,-0.08047220338039696,-0.0091331081244423
W36983,0.08620967799748658,0.02865793416017158
W36984,-0.14482188031749063,-0.019574968519985393
W36985,0.10799575636736564,0.03166955904032149
W36987,-0.05282348711519388,-0.006179436534501678
W36990,-0.11786245568007826,-0.04838043153337913
W36991,-0.097983844428567,-0.005924214953552726
W36992,0.12344692373545958,0.07226630888101178
W36993,0.16450941856941564,0.027722963409022344
W36994,-0.10531348304146108,-0.08602561735307464
W36995,0.1692023035721607,0.0184446581666812
W36996,0.09380653870181635,0.021383286707980675
W36997,0.1680045483460773,0.03205012712693431
W36998,0.05690595926699793,0.010873572298381979
W36999,-0.0874913053499434,0.0067043321650730806
W37000,-0.1507202372207287,-0.02007416502865437
W37001,-0.10816884703270545,-0.01018888075397874
W37003,-0.0027415209541324435,0.023846201562226225
W37004,-0.10812299851274162,-0.08249765525350085
W37005,-0.10076985868172708,0.00036827264722358305
W37006,0.018861180735285907,-0.002591664457125055
W37008,0.13039202459438948,0.06099557618864185
W37009,-0.10470998615732982,-0.009320875684949619
W37010,0.011371331862974537,0.0009249580327133132
W37011,0.13452686759368832,0.0019068980132691288
W37012,-0.07128813976599845,-0.03263514385717724
W37013,-0.09692236174820515,-0.0755123764255618
W37014,0.15794004945678333,0.052292519524817636
W37015,-0.08216039924937871,-0.0044335552483718114
W37016,-0.09202922670567121,-0.047403285938507456
W37017,0.08818844667084637,0.031106643880026603
W37018,0.16857740712294014,0.018819119457730564
W37019,0.13353089413565608,0.007395981481229563
W37020,0.16585223019801176,0.01879218253190124
W37022,-0.010495057691207106,0.030923741119549635
W37023,0.15713585099852997,0.04815709148094329
W37024,0.1367017977685919,0.06148449090425816
W37025,-0.10249019473372176,-0.02542346953158267
W37026,-0.023692073102369,-0.0036210418832500666
W37027,0.1068609741715849,0.00883480401007396
W37028,-0.11979593420258967,-0.02691109794529145
W37029,0.007610421881246091,0.013231084403477462
W37030,0.1060843371877492,0.037177927305447785
W37031,0.10827997185351733,0.02263470958715356
W37032,-0.11302357906302504,-0.009597297185034551
W37034,-0.01430137841044187,0.056367327906079616
W37035,0.02545901794659857,0.0012787886996701767
W37036,0.11467439171339816,0.023278796771530375
W37037,0.08749075776404118,0.02912723866368199
W37039,0.14603543243458286,0.04141985383918186
W37040,-0.11017261851430042,-0.06914468199875991
W37041,0.13965285061191265,0.012829501942666216
W37042,0.1429082722039959,0.029276402009618792
W37043,-0.11485081574243795,-0.0739290106629035
W37044,-0.1041661880217902,-0.06398564010818579
W37045,-0.12859417307884102,-0.031600041810528674
W37046,-0.11573657894699461,-0.02604227022072666
W37047,-0.11479071000926326,-0.040876986507299394
W37048,-0.10281855569001758,-0.025104234601518283
W37049,0.0991905245892846,0.018458760004184182
W37050,0.016247871094497775,-0.0030509525221823304
W37051,0.10839024218781605,0.03439339790159942
W37052,0.14500989874431244,0.05165954336453034
W37053,0.00889648417577755,0.013424149334992327
W37054,0.17743441303978394,0.03482904006687324
W37055,-0.12047547736013028,-0.03085564519074886
W37056,0.14606306060195698,0.025964249595520232
W37057,-0.11722997740380302,-0.07812275009498185
W37058,-0.14566100751944355,-0.03773861669187763
W37059,0.10807883172578041,0.039048676123929996
W37060,-0.13901856444820188,-0.03976038534751809
W37061,0.08487142349997973,0.029789137550278132
W37063,-0.06159080189947843,0.009150824495274362
W37065,0.13746229386997627,0.08207750203080759
W37066,0.06731441841293462,0.020189488474635402
W37067,0.1685836204614512,0.04002057819410752
W37068,0.11685298217742256,0.05510270568875369
W37069,-0.14173310996781335,-0.023040656618622094
W37070,-0.0627139059890901,0.012676564639109515
W37072,0.009665114955832577,0.004827417599904052
W37073,-0.12133008563951307,-0.038215893616438824
W37074,-0.12212295258555358,-0.04683667638015008
W37075,-0.14252865100192313,-0.025529569958659983
W37077,-0.05109099903218059,-0.004475035439115073
W37078,-0.0530887379673717,0.011049762001736576
W37079,0.0895013404516193,0.023232598440096598
W37080,-0.11057477917030617,-0.09120650684142355
W37081,-0.11526113447072182,-0.028839663618521364
W37082,-0.12438741888567569,-0.0767415497088978
W37083,0.14362059256356555,0.044724396851411295
W37084,0.13953371227807335,0.05658815240911436
W37085,-0.08791027690785057,-0.01670238584139517
W37086,0.08919542721069525,0.033771661945061364
W37087,0.13775641059199673,0.008344854015723883
W37088,0.1434654180908463,0.058806656398796134
W37089,-0.11127682574559652,-0.08260961529930815
W37090,-0.06088756780566733,0.015130793644346881
W37091,-0.026539040263778218,-0.009227576124905297
W37092,0.0008446969442687984,-0.0004623412530609472
W37093,0.005283500491391288,0.002835384434514482
W37094,-0.11459012428180108,-0.08044029734669922
W37095,0.0646284746208368,0.028119398830575067
W37096,-0.11076495662577363,-0.028124988076198888
W37097,-0.03130760070796298,0.0030791770914896034
W37098,-0.12009659295196033,-0.02757103900633231
W37099,0.15563537057375365,0.05864792516976734
W37100,-0.12033686286271457,-0.08351454906625545
W37101,-0.0792899547455294,0.0035471975461041838
W37102,-0.11458616821995511,-0.022777428294721486
W37103,0.15943506384294293,0.06492199036477969
W37104,-0.1029913234191904,-0.042072033209310696
W37105,-0.11683450601485802,-0.08231988340956306
W37106,0.15748669530123208,0.044702547293924685
W37107,-0.05766299176496065,0.028317839818069433
W37108,0.010604454044839886,0.0013507015046464595
W37109,0.01710864536471997,0.0025889104704013505
W37110,0.10831150118353242,0.017958067542764973
W37111,-0.1147266811252384,-0.04870222669797453
W37112,0.15103048925817267,0.02307138323469745
W37113,0.11140397196331524,0.028329893980823882
W37114,-0.11326996465062247,-0.024909731144890992
W37115,0.02442819679271448,0.004186142333397385
W37116,-0.11831956817206549,-0.03638009434383682
W37117,-0.03518822789338513,0.00879264202807259
W37118,-0.09434861594662634,-0.002942460239941547
W37119,0.11305003192220894,0.024820353601238354
W37120,0.13379911929985205,0.023287696801975247
W37121,0.14158149570099454,0.04639983210923756
W37122,-0.12157984200204518,-0.02451166367051873
W37123,-0.10956570262762749,-0.07890412920217375
W37124,-0.10045072424475708,-0.053790432276828476
W37125,0.17317718668525725,0.041666008922969754
W37127,0.1686816714544762,0.02743429623943773
W37128,-0.08361124650278554,-0.016923856608687303
W37130,0.12738908819731293,0.03869434531959698
W37131,0.12024724300712697,0.02128076433999978
W37132,-0.11173753196402773,-0.09177072282246874
W37133,-0.11202143569631998,-0.08954898837250812
W37134,0.05781395764372329,0.017267852331101126
W37135,0.17507652685002997,0.04497628936859947
W37137,-0.0875966843992513,-0.01423849483723314
W37138,-0.11887670492670306,-0.07001881753098388
W37139,0.14163521981756713,0.0499431560885699
W37140,-0.0017025309892444863,0.022011522569615142
W37141,0.115827242784064,0.011355214605637045
W37142,-0.11929008366493922,-0.017347097516005026
W37143,0.14567820278769472,0.02153125457480276
W37144,0.09104273891614544,0.03639437478144827
W37145,0.10925701411695532,0.024535921130745764
W37146,0.1778090121350157,0.032360297578135334
W37147,0.014982557921297282,-0.005198314621715083
W37148,-0.09959538464357412,-0.06499530301631867
W37150,-0.05264394982024583,-0.0077798779766661864
W37151,0.15277030144642423,0.02689278077974037
W37152,0.10616755809464686,0.015311169846080774
W37153,0.02077314399670113,0.007382069970950128
W37154,0.09661182581270358,0.051142492941347886
W37156,0.13249971723050377,0.052394156316855595
W37157,-0.13638418087646784,-0.036895026672008134
W37158,0.1478857072885181,0.05684281361816393
W37159,0.16153734311606358,0.05793224537731199
W37161,0.02501414401356901,0.009950208048325864
W37162,0.16990335062332124,0.05065034676043388
W37163,0.01792315372528661,0.0001672381202214005
W37164,0.10064397610020069,0.028431670863063935
W37165,0.1267573538343852,0.05460791570605007
W37166,0.12093596443128576,0.040505970875748684
W37167,-0.10391871315839395,-0.01188246821986037
W37168,0.11862603498935644,0.07219639689198494
W37169,-0.1156056347996113,-0.07699021337359793
W37170,-0.11805298454322137,-0.03406587031972016
W37171,0.11548886638257087,0.03027252132579054
W37172,-0.12101916661779086,-0.028431663277926632
W37173,0.1421350734753544,0.0335008090284951
W37174,0.14299874515794567,0.04671806742066629
W37175,-0.11562018060787638,-0.09147905579925475
W37176,-0.15091700291967122,-0.022070925084109447
W37177,-0.09663341923087906,-0.0066229537814383585
W37178,0.09484101045417896,0.020736242375465005
W37179,-0.09210611103797511,-0.06932360199935822
W37180,-0.10921251152040183,-0.030291384588223676
W37181,-0.09430148492409773,-0.07369267581828359
W37182,-0.020899709085647228,0.03997956130640357
W37183,0.02244563330761963,0.0033162241598131293
W37184,0.0014417425040844515,0.010166088669479875
W37185,-0.11046870005765268,-0.018168810308924196
W37186,-0.0910642781545543,0.0051177734517810925
W37187,0.10930449914816114,0.015872135969677646
W37188,0.0035318846799145607,0.023480185585032193
W37190,0.12142205070969148,0.03191736856898233
W37191,-0.0939955763814299,-0.0036076256342155648
W37192,-0.1281147072061237,-0.031544965772990284
W37193,0.13789275538423598,0.05333627890331808
W37194,0.1177109960447658,-0.000789117212928375
W37195,0.16580488442628102,0.01444679493249152
W37196,-0.10131013460357052,-0.06607137048229378
W37197,0.13673129664623235,0.006957512928520489
W37198,0.06583869221468439,0.024931380247398466
W37199,0.13226707434204352,0.046926076948853444
W37200,-0.13123663765359334,-0.0823204408133883
W37201,-0.10010967864074681,-0.008843885588384486
W37202,0.10439100931381362,0.003379491563358903
W37203,-0.024503254901836944,0.0097833171416013
W37204,-0.09421054112164579,-0.08331172669152115
W37205,-0.10024430083445425,-0.034867828135580474
W37206,-0.09933121849598618,-0.06601988349387358
W37207,-0.14820879667632614,-0.0316064272086274
W37208,0.1461644400619371,0.03470373983572188
W37209,-0.09468229278630728,-0.023070591076211608
W37210,-0.09309716364109381,-0.0335073446799675
W37211,-0.017753556226478652,-0.0002381373618162441
W37212,-0.032890545201086134,-0.008435884976258615
W37213,0.009473568764766996,0.0016377065572505084
W37215,0.1457303507226364,0.04859264891736607
W37216,0.1033895413803659,0.026913431521436593
W37217,0.12141370768739639,0.01151283958692169
W37218,-0.09666137656150572,-0.07390137287966275
W37219,0.1289724551700644,0.01110532948269895
W37220,0.15367341876169635,0.013599257208772954
W37221,0.10878612806324155,0.01888766176353224
W37223,0.16361784387495543,0.018887156656710986
W37224,-0.09484448330392645,-0.03350971802497055
W37225,-0.12489823722737327,-0.0313126738755617
W37226,-0.01050235912023865,0.04522874702561011
W37227,0.14258631398771632,0.015217516047706325
W37228,0.021499674827340984,0.0060679623624171975
W37229,-0.0018043374583934615,0.010040424825039657
W37230,-0.10799782014049572,-0.08298058656998636
W37231,0.14934372358298204,0.0158281488126769
W37232,-0.0933905220089411,0.006572992106680272
W37233,0.1133122203271085,0.018912939453640514
W37234,0.1235093958468348,0.011380759484309574
W37235,-0.09909743241573547,-0.07161308332056611
W37236,0.046119053117995926,0.016710440595612438
W37237,-0.10094518164713942,-0.026575361990577476
W37238,0.005712624033632384,0.012654178247777294
W37239,0.15969849661783966,0.02845915927529629
W37240,-0.09248828117033882,-0.012983371432421129
W37241,0.1698168627742253,0.02265010209951424
W37242,-0.09299661792277406,-0.0219440482575396
W37243,0.1455100333473267,0.00828093663261234
W37244,-0.10637767044650115,-0.06776499944812066
W37245,0.10526034872314667,0.02430549349761866
W37246,0.1055986712536202,0.014269015893403406
W37247,-0.004082066600895563,0.025451707831211683
W37248,0.057025216908762645,0.013617674764774677
W37249,-0.13266188182308306,-0.019942266243527372
W37250,0.16097396820354057,0.06107456833952138
W37251,0.11537294870070632,0.07172819862476115
W37252,-0.013403409959553811,0.008073165611400828
W37253,0.12307322747381359,0.061518012764827344
W37258,-0.14405791818125013,-0.012408122134594447
W37259,0.10579967480857001,0.0627251893237375
W37260,0.04598762273035177,-0.0019627401669696128
W37261,-0.005933898438553426,0.028152501888916593
W37262,0.09437131020450544,0.05228553653571376
W37264,0.12244381229705234,0.07241295713618232
W37265,0.119852897807276,0.07203771476958139
W37266,0.13269715794500542,0.0738747647985392
W37267,-0.13459370734203402,-0.08963245238710547
W37268,0.017878375389116897,0.01691630444284119
W37269,0.14214974647026968,0.08049935063776156
W37270,-0.13567298419233312,-0.07262421213008337
W37273,-0.06411217958571351,-0.006229192850627507
W37274,-0.04175615396891763,0.009973103434673577
W37275,0.14804227365613212,0.06967992779395342
W37276,0.12796753693555796,0.06720072247367874
W37277,-0.14930730445509544,-0.02778531182909009
W37278,-0.056220460435697145,0.011052263295381379
W37279,-0.0369100018421819,0.006494529213026699
W37280,-0.13327634119494228,-0.08934546329155565
W37281,-0.13524790590025002,-0.07611705106741443
W37282,0.14612352707287965,0.04116425051809949
W37283,-0.12843717620549722,-0.03128945632660597
W37284,0.15128276775238847,0.031006000251902692
W37285,0.13283904532891544,0.07286048390701638
W37286,-0.14888660385715552,-0.022535583348019472
W37288,-0.14636637906822145,-0.01889174391166583
W37289,-0.0175997356215969,0.046012340959469725
W37290,-0.12051121412559676,-0.09955127532140147
W37291,-0.03810739236964407,-0.008264077151407282
W37292,0.13971803739530111,0.03106929031016844
W37293,0.14891496024515913,0.0410299083223633
W37294,0.11326295589944621,0.06604206984616154
W37295,0.014035839777493618,0.017386333122453385
W37296,-0.13693306879772482,-0.08428752752958465
W37297,-0.14422875834889987,-0.014868646325251866
W37298,0.1182217640415061,0.020985316144754636
W37300,-0.08971788271213238,-0.021446955115189743
W37301,0.14238353542577356,0.03518506550177856
W37302,-0.13861657757299733,-0.009917484116447602
W37303,-0.14403823544259703,-0.014820690625783992
W37304,-0.1509582331596379,-0.024257601989446653
W37305,-0.12850726651569228,-0.05165111181899793
W37306,0.1460476254296946,0.05924226900961554
W37307,0.15933954059665154,0.03914385966037325
W37308,-0.10040093653806158,-0.026070285958147085
W37309,0.045083327846224805,0.011814895075627876
W37310,0.0036669297569248784,0.0010481529946977384
W37311,0.00959681685968165,0.0015980901909191415
W37312,-0.09196964710252739,0.002152600573811309
W37313,0.1173571202147973,0.07243187551091063
W37314,0.07653639336743095,0.023471777296668113
W37315,-0.09720253387827905,-0.016552471841057823
W37317,0.03688320256389893,-0.002045421957339045
W37318,0.15943759469886576,0.01896806805068378
W37319,-0.016894572560598443,0.034632306512461866
W37320,0.025802614765521308,0.017606985323511046
W37322,-0.1125456955760993,-0.09398275693613688
W37323,0.1054267414520988,0.02404563842623103
W37324,-0.11834004411130028,-0.021404268670535468
W37325,0.11716078708073173,0.01482624136591205
W37326,-0.10913204172328918,-0.035232900948691394
W37327,-0.019360693331980643,0.0280906795959471
W37328,0.01112131355492756,0.01934779912420521
W37330,-0.12341249216466232,-0.05147429311616653
W37331,0.003778132266929196,0.0003337030084293374
W37332,-0.10301326725429884,-0.008921467583611523
W37334,-0.014660645814031696,0.02551196503953836
W37335,-0.12249343286220836,-0.005133495865501714
W37336,0.11303522155599163,0.06456991706382123
W37337,-0.14020543490720686,-0.02848962332931052
W37338,0.14839282778808188,0.055506401974074665
W37339,0.12966602749703693,0.020139537890363123
W37341,-0.11564847040688822,-0.08969787109938535
W37342,0.11841215773443142,0.06911833822279312
W37344,0.12187456377619982,0.046855087787116716
W37345,0.1305784535491148,0.07368508600913043
W37346,0.13894440678694744,0.06888988641458337
W37347,0.0596461690688362,0.02632516392978001
W37348,-0.1356611332551971,-0.07217737020662307
W37349,-0.027045973284947098,0.01154947984842768
W37350,-0.1262610970639799,-0.011945843366617694
W37353,0.13057677939729118,0.07521848934637029
W37354,-0.06442413774686918,-0.0018751339581590928
W37355,0.021981754910162028,0.012831716828561199
W37356,0.011080586684769517,0.007693227524251137
W37357,-0.13896758280962127,-0.0512311273211588
W37358,-0.13110506831452626,-0.012759230409125978
W37361,0.11391022237898747,0.07468381894574001
W37362,-0.061947069949252496,-0.011488937138729255
W37363,-0.12333709695612338,-0.008647653458741043
W37364,0.12865926949997658,0.026463191325437146
W37365,0.1591573637139746,0.027177170555560418
W37366,0.11383448708621301,0.07289446401668569
W37367,-0.1428390136832471,-0.02686774189206592
W37369,0.1080108877607911,0.06424421090681297
W37371,0.15456350155124352,0.01769063385386226
W37372,-0.09343077658672087,0.007112157471875029
W37373,-0.115596772956436,-0.008549537323056104
W37374,0.09093984644299988,0.03676368104324632
W37375,0.017706338373525674,-0.0014010444938694323
W37376,-0.14551612075105877,-0.02029530821845348
W37377,0.13378685458782785,0.07187413005691928
W37378,0.15203871130933272,0.029545837821450413
W37379,-0.1149078267491023,-0.02332430319283878
W37380,0.15006232577939746,0.047654260822917266
W37381,0.14928073387036747,0.03029080293983987
W37382,0.009922019588572832,-0.0010599547031254063
W37384,-0.14496107675748005,-0.010947309707059682
W37385,-0.15424437700395807,-0.023382680535688715
W37386,0.1373173809519644,0.04229329815178064
W37387,0.12054396210184153,0.011710201107281795
W37388,-0.06772385541098293,-0.013793814705157986
W37389,0.1329143767018517,0.011049438503852945
W37390,-0.11464087383896064,-0.06957764874913658
W37391,0.12142370917468592,0.0743385459749679
W37392,-0.08997464970762588,-0.008313065313371315
W37393,0.11677360964359211,0.03955231067326555
W37394,-0.03787784080257795,0.01166103672801311
W37395,0.08141178716626395,0.013822182756663092
W37396,0.1328148702171222,0.027357101224990056
W37397,0.00998503002451682,-0.0005189099576114162
W37398,0.03755205531642865,0.009794390349728427
W37399,-0.1064468514219037,-0.09116293605541011
W37401,-0.1415498971030508,-0.07017077192348146
W37402,-0.09763446368543767,-0.045120099829005465
W37403,0.11789313338104039,0.03316693787519089
W37405,-0.12623047530815018,-0.06070979777425071
W37406,0.1452060154220309,0.02086173855186378
W37407,0.1578352943185166,0.029891178955173178
W37409,0.08111923693520809,0.044544348099102606
W37410,0.14832201503876766,0.034584664759671965
W37411,0.12450269891022216,0.031387273632447435
W37412,-0.09870264072016473,-0.014257082989802312
W37413,0.1533261588530435,0.04476705490605601
W37414,0.09859114471302906,0.056826265313338425
W37415,0.11268356801713567,0.04621434436933551
W37417,-0.12742506879561422,-0.08397203724640874
W37418,-0.06848560509912875,0.011204537531278777
W37419,-0.10863661209794782,-0.030025404016731944
W37420,0.17671422456354,0.03207333469218682
W37421,0.1519487229519671,0.013279284841278818
W37422,0.14352351504320454,0.06845522966930497
W37424,-0.12457412084582692,-0.08577649602109094
W37425,-0.005279549891794401,0.01497889562097159
W37426,0.12459202657630414,0.032882848200287425
W37427,0.00578135141618555,0.0005580650749859837
W37428,0.09673916627952113,0.025620660962785927
W37429,0.1341072827070049,0.018263560528025663
W37430,-0.09797361683586578,0.007922993867815198
W37431,-0.12997923140187947,-0.0376114949031093
W37432,-0.13741680148166152,-0.030477296779558443
W37433,0.14423540582676267,0.04220473551660284
W37434,-0.08757141217837475,-0.03378212481352639
W37435,0.07180531766133602,0.03234229002107906
W37436,-0.04089731202163626,0.004739813238770535
W37437,0.1363615142142021,0.04495115415704701
W37442,0.05862069998697449,0.03129860293285908
W37443,-0.145803036533599,-0.03621539523318785
W37446,0.039947302850611,0.01785021942468178
W37449,-0.024903912865545212,0.008094645311009398
W37450,0.09240938340923865,0.04848516287909489
W37451,0.019192647384075893,-0.004380962534202797
W37452,-0.03428683322118259,-0.004280491287953931
W37453,0.10983722756448207,0.06559969701247718
W37454,-0.12885086072201224,-0.015692021361001604
W37455,0.07566222023156237,0.04502319247451939
W37456,-0.13917488610162101,-0.06750363266730373
W37457,-0.14040063516702844,-0.0594931093586028
W37458,-0.14861138339212082,-0.018448956443814137
W37459,0.13594838746268056,0.04219660785654421
W37460,-0.10406637607025603,-0.08823245713934837
W37461,0.013276199062331495,0.014839392480798186
W37462,0.13285918959684576,0.08074487549011258
W37463,-0.14647313982573004,-0.03436329111949153
