cell_id,dim1,dim2
W31816,-4.081858069619447,-0.9033339511832122
W31817,-5.129827046075159,-1.543698076953772
W31818,7.246694127925203,0.8071521866476035
W31819,8.118003990552824,0.8215209751654043
W31820,-5.322218080268522,-4.435655949589717
W31821,-5.149908206479471,-1.7031197295442904
W31822,-1.9481290584697848,-0.4756455265098259
W31823,-5.276843222064999,-4.306214506531991
W31824,-7.564482330850191,-0.8659701907611272
W31825,-5.282343932563143,0.09190926728980985
W31826,-4.816008217984583,-3.7032652727494586
W31827,5.747204137177546,0.3229570261099217
W31828,-5.1688463490553795,-1.2294969289080802
W31829,-0.9485149877067818,-0.03444113556614255
W31830,-2.805116215895112,-0.3812889406991011
W31831,7.202096946124255,1.3904177490718788
W31832,7.605798899219775,2.0893601432758917
W31834,7.100464235756056,0.6298836570312161
W31835,4.614017873279791,0.8035324454231261
W31836,-5.344104549090582,0.14554744949437717
W31837,-3.9200747865165555,-1.7848733691286063
W31838,6.923377669442765,0.6857071934710164
W31839,5.864488214343304,1.2928891659004587
W31840,-6.240993077430192,-4.797898186930918
W31841,1.5919407722060048,0.4612987517915903
W31842,-3.995555623464805,-1.5887672593909208
W31845,-5.160214501889654,-1.2098482276431408
W31846,4.9433380533655225,1.1777981003605087
W31847,5.932226069099309,0.7521305222042995
W31849,8.181151775400386,1.4340938895129909
W31850,5.608279131236766,1.1570093753225656
W31851,7.980612815403694,0.8101433630416257
W31854,-2.279508822151236,-0.7066921030103701
W31855,6.5720336801927,1.1848984448142936
W31856,-4.753225962391868,-2.6415219665031295
W31857,-5.583845335330588,-0.5246264054850797
W31858,6.989144904189617,1.1345994625704685
W31859,-1.1332895492156017,0.33552070884784435
W31860,-1.5364082388482871,0.6306703979374509
W31861,-4.924067232208142,-3.393253564686711
W31864,-6.388742912414392,-0.8767387593769081
W31865,-5.696877535807997,-0.29015754076595374
W31866,-5.601276841302174,-0.6566885395487665
W31868,-4.840100639217342,-0.9785212694871503
W31870,-3.8598976829073925,-0.06374353913464503
W31871,-5.9127899156098005,-4.854095233182639
W31872,-7.292290941490042,-1.0169760075919982
W36865,0.20762241974803106,0.20644837081616357
W36866,-6.921441670070351,-1.8771980174898664
W36867,0.1560822907799232,0.9306006897087826
W36868,-7.54770163361431,-1.4893934106782305
W36869,8.616101415479012,2.5899703280490933
W36871,5.879675907910249,3.676409668769128
W36873,-7.29002414091582,-0.626200266358876
W36874,-5.88880865056258,-0.9385063059570089
W36875,-6.362866302448305,-4.2743530555638065
W36876,7.950803824690681,2.2637772038536976
W36877,-4.057520071851153,0.32150346281476844
W36878,6.534989740117085,2.5000780659289985
W36879,-6.542502689323365,-1.5837986068863497
W36881,6.738720702139922,2.905250102174227
W36882,3.239367151891423,1.072290339190527
W36883,7.122334744502514,2.51330199754065
W36885,-6.03384964245981,-3.549256113139703
W36886,-1.7061809264077166,0.3503981412072544
W36887,0.2396498558461769,0.6598765838377968
W36889,8.673446135836096,2.612480525563207
W36890,-0.6212082589379875,1.918436121067887
W36891,-6.9113754233738005,-1.7372736192064882
W36892,-7.340756955043366,-1.6418947026857746
W36893,-0.372199694245052,1.3837034767214158
W36894,4.93079418440883,2.0759342046730493
W36895,-5.424816720165286,-3.0128732305400727
W36897,8.300242128178633,1.8618522339900831
W36898,5.7886131895295225,3.2296608367304214
W36899,-3.6864319957514864,0.4187823415952344
W36900,5.459452171405062,1.9239142689612905
W36901,6.681324289386693,2.3422868940819632
W36902,5.545954547923496,1.6854612178270922
W36903,-5.748697829417787,-1.0839660802246684
W36905,6.996352227310733,2.658835688005291
W36906,7.277287326552265,2.7056376103731257
W36907,-5.474865237019312,-2.8984588426248443
W36908,-5.626162710353258,-4.021926732811123
W36909,-0.04172272138801916,1.1516756734160476
W36910,-5.677262273091833,-4.343430543692888
W36911,-6.551448962585817,-4.0704230117730695
W36912,-4.557439707337149,0.28208821961700686
W36913,6.9843458821012705,2.6798103527195276
W36914,-6.223338717045613,-1.3969358446696396
W36915,-0.7579827007083025,1.4608695791438573
W36916,-4.936673752844994,-2.6134220121073737
W36917,-6.040014196086223,-1.8337075118190487
W36918,-5.138916737351346,-4.26391750820309
W36919,5.373759098773124,1.3922530725263018
W36920,-6.303723536032625,-1.7661981884411542
W36921,-4.9938329875628735,-4.1686071732854195
W36922,4.992336190144943,0.7695694859662462
W36923,7.950117743244191,2.8244411847006057
W36924,-6.153914850909292,-0.424630043190626
W36925,-6.63467122053848,-0.8403027200973895
W36926,-6.531782904544017,-1.7452817863959662
W36927,4.256836278781863,1.1720086858338423
W36928,-4.435870781510972,0.10333624353241014
W36929,0.7179090059362908,0.6402671339117809
W36930,-5.310123306320068,-4.4012706371639805
W36931,2.091145527701355,0.6905551836731835
W36932,-6.017964303605239,-4.1606153011475975
W36933,-6.561597662644808,-3.494233709425876
W36934,-1.4872865159124604,0.4502515819888561
W36935,1.2804470662067824,-0.17310773138376795
W36936,-6.134336699999719,-0.6932446429411148
W36939,-5.169177187305237,-3.093949360793841
W36940,-5.2599155672176545,-4.272052097575626
W36941,-6.392429569077342,-1.536983004162626
W36942,-5.68624725501594,-1.3229746061486607
W36943,8.162796873880653,1.9225202283883187
W36944,1.5370900111055135,0.6651132241054808
W36945,0.9040442879133311,-0.09557757951952764
W36946,-4.785775647358517,-0.19448048192090212
W36947,-5.3385194696710885,-2.2671686478622353
W36948,-5.639529207057549,-4.3967544398700635
W36949,7.877437672175971,2.339701064060177
W36950,8.584433441618883,1.812070388686597
W36951,5.617083588736575,0.7638600477668049
W36952,6.601098174867859,1.1061239832980765
W36953,4.956291845541489,0.8742803539303078
W36954,8.610225511610484,1.4312803426808896
W36955,-4.9155352777297425,0.2397787685042656
W36956,-5.182978577125261,-1.164393215554942
W36957,-6.286862392310019,-1.9783723943611315
W36958,-6.144142881211395,-4.563969621230888
W36959,8.651949099700188,2.1933206349518444
W36960,4.99394463842016,2.0502211704568163
W36961,-6.583242260063578,-2.620752132272651
W36962,-7.367932051888388,-1.6864410988947762
W36963,-7.148228085274291,-3.084845527068315
W36964,-7.104050477669806,-0.44741706364629524
W36966,-7.108098558572444,-3.506315769446336
W36967,8.696630194724985,2.5834734752065307
W36969,-0.7289963114303527,2.090131196448626
W36970,-6.146788849717985,-4.319884577060488
W36971,-6.070991429317281,-1.6652933619371886
W36972,-3.599629333796481,0.08228033724312042
W36973,-2.398654645766768,0.6451209493944682
W36974,5.220461503989365,2.0449353695417396
W36975,-7.066326909750439,-2.5346002214150065
W36976,1.1116897820572806,-0.1702126127989239
W36978,8.260799413285211,1.767751927191051
W36979,-6.145403087560053,-1.7400249186283305
W36980,-4.071803462967218,-2.0860405859448354
W36981,-0.7698169699223619,2.0739010508054148
W36982,-4.202406541492146,-0.4894231209620959
W36983,4.35306159032981,1.4773231038613894
W36984,-7.714286959601016,-1.060880041090826
W36985,5.449401895416873,1.596380858878595
W36987,-2.678796196266725,-0.32002224866722134
W36990,-5.984022641567867,-2.417511617558812
W36991,-4.902769327999263,-0.2544866679181616
W36992,6.249412309011333,3.6091864843096215
W36993,8.488967602152249,1.422469481675317
W36994,-5.328556702533418,-4.3510036085240085
W36995,8.530398773127805,0.9205066436231965
W36996,4.72110175348555,1.1360210198809022
W36997,8.481446162187698,1.5859520878097801
W36998,2.62155875698664,0.6432837531116984
W36999,-4.580322403829984,0.4134569469778035
W37000,-7.668804402798732,-1.0257418693883043
W37001,-5.4087989380034225,-0.5176513712661026
W37003,-0.05566806021927253,1.299031910561601
W37004,-5.418187081889118,-4.199992609656777
W37005,-5.05027256046773,0.03375870033874351
W37006,0.9168397264105996,-0.09615281300762266
W37008,6.620406578003608,3.050708803044913
W37009,-5.248538967764712,-0.3202552235209789
W37010,0.5045786408359311,0.029191325246011913
W37011,6.7253969425093185,0.04832410507144954
W37012,-3.523176154224565,-1.5814644637481856
W37013,-4.88972313511705,-3.8445265392277967
W37014,7.988737594244079,2.6961116616536804
W37015,-4.0934083106981065,-0.06992336551871439
W37016,-4.925471105854677,-2.8709211018790213
W37017,4.465764660776901,1.540425837363882
W37018,8.55110903919592,0.9708788734385343
W37019,6.707120226851851,0.29449865496115346
W37020,8.390291254195427,0.9360512804662126
W37022,-0.4562588113775135,1.6307957781484637
W37023,7.93906932466327,2.481774435982127
W37024,6.892163080511939,3.101513895467028
W37025,-5.161845958323273,-1.2997289498778601
W37026,-0.987602479605589,-0.006167704521016656
W37027,5.506370924139445,0.4657021823649323
W37028,-6.033132236995485,-1.3669136151261367
W37029,0.4024035298473319,0.6719870039724863
W37030,5.416383113036381,1.7877844321979564
W37031,5.469482877810021,1.0879224442835362
W37032,-5.705318076118179,-0.4943159213692481
W37034,-0.7219596048937917,2.1901647625871523
W37035,1.2823762774983496,0.07801615152199999
W37036,5.728199959615726,1.225809945032333
W37037,4.556991640718609,1.5692918399505638
W37039,7.361560711796472,2.1066050866738935
W37040,-5.538199151925951,-3.5049034435083946
W37041,7.06304223425702,0.5946865506998628
W37042,7.314039429884398,1.5774547342423648
W37043,-5.909214530606966,-3.811035717560864
W37044,-5.765431163169317,-3.699645231143251
W37045,-7.14183407479075,-1.9319426083908862
W37046,-5.830560257085978,-1.3334715308882945
W37047,-5.751962703185678,-2.0444334364987897
W37048,-5.157677981494159,-1.3136888436047736
W37049,4.97647318263241,0.9669779142376832
W37050,0.8232222509362247,-0.1452141167639708
W37051,5.485784478027135,1.7430346355262951
W37052,7.29592511285876,2.6240760982389104
W37053,0.40433002964440773,0.7078680512284704
W37054,8.888443107049943,1.7313197178014446
W37055,-6.04188649072093,-1.4936641524165555
W37056,7.3795488036712005,1.3380977036188828
W37057,-5.995710773197341,-4.0346338353617055
W37058,-7.341280894575812,-1.9637056281286496
W37059,5.426831940871856,2.1101909527400644
W37060,-7.286101971000477,-2.0879110774764107
W37061,4.373561605106088,1.629352570010242
W37063,-3.0659206691468737,0.526812039101147
W37065,6.984884306519801,4.006430291436084
W37066,3.431266805048568,1.027420179407798
W37067,8.497088663294063,1.9913933798671042
W37068,6.1491738887434595,2.8024589121841816
W37069,-7.2151857466498415,-1.2051480213249217
W37070,-3.2446433818902087,0.6655673786566473
W37072,0.4042776917078507,0.2231625035692264
W37073,-6.077545260426195,-1.9237739744405522
W37074,-6.618532454029018,-2.7746428085808996
W37075,-7.232258111512404,-1.3116094757164998
W37077,-2.505299931788138,-0.25596029399537196
W37078,-2.675545292877826,0.640667724902625
W37079,4.511520561333419,1.1067112098867709
W37080,-5.5716950240590934,-4.568470081344047
W37081,-5.771131223363081,-1.4367129123352864
W37082,-6.310631247875379,-3.9531345939291014
W37083,7.272076441959078,2.2842148129725177
W37084,7.034886276821714,2.8626076109483702
W37085,-4.101454328886437,-0.11467186341096247
W37086,4.496391694144746,1.7314776388155746
W37087,7.051404891392178,0.3716157340676522
W37088,7.205212328971726,2.9704742561464204
W37089,-5.820549831013225,-4.264853990808051
W37090,-3.297622442141994,0.745977229703978
W37091,-1.1073076355018736,-0.30543420185339065
W37092,0.090522903129926,-0.020146176960816668
W37093,0.3101332195417348,0.07398877547564595
W37094,-5.7910368495304425,-4.081934668889048
W37095,3.5641917571328827,1.5861663563358093
W37096,-5.647343245103633,-1.4245723943647746
W37097,-1.4843914897060568,0.2817417952504357
W37098,-6.070076188901109,-1.4010176634181293
W37099,7.840523245347111,2.943318911340971
W37100,-6.051333103935182,-4.249912020777286
W37101,-4.020881471362423,0.18415074182673544
W37102,-5.784991865937857,-1.140855969708313
W37103,7.963481646707028,3.281858681364799
W37104,-5.289869571388124,-2.1870884905642374
W37105,-5.907842232994174,-4.182018213432833
W37106,7.9269703313586595,2.238517269582638
W37107,-2.6516462526912123,1.9168608670238203
W37108,0.519777023715104,0.053235323953502785
W37109,0.8626647020660896,-0.026711855810045267
W37110,5.428801384891927,0.9775429256225584
W37111,-5.807441522472202,-2.436583004566969
W37112,7.671224298694949,1.1212476558436157
W37113,5.577012381211309,1.4302926295318101
W37114,-5.719412478229432,-1.2934204027962883
W37115,1.1826587149841694,0.2001771050669515
W37116,-5.921580521201843,-1.8409485203493416
W37117,-1.6760257979753097,0.4671916613402681
W37118,-4.7917943201003315,-0.11994285013496674
W37119,5.64708330217833,1.2467555596044946
W37120,6.741814110960641,1.178361539866962
W37121,7.152625540755278,2.4324064374506387
W37122,-6.005314248909085,-1.241045416754872
W37123,-5.521749805712735,-4.026914702441125
W37124,-5.176599965957328,-2.817977225276842
W37125,8.684329814770209,2.084864017262272
W37127,8.618752512310778,1.3740327479272645
W37128,-4.314051215308491,-0.8388012459054075
W37130,6.440429469100936,1.9523692853387296
W37131,5.94187124504754,0.9376202471232763
W37132,-5.619805225273158,-4.583806973418367
W37133,-5.6582738246933655,-4.491847163802684
W37134,2.8783142513071662,0.8265046857967855
W37135,8.76448492173,2.2022634651848354
W37137,-4.375381307682554,-0.6046228424542063
W37138,-5.929841062468061,-3.5824672648611275
W37139,7.163866315918001,2.547206570400479
W37140,-0.08574230317591028,1.1279801721695395
W37141,6.030139484422528,0.568948861235722
W37142,-6.046922938649039,-0.86638238482365
W37143,7.361286209094729,1.072916521983575
W37144,4.550069066276513,1.8993675353139847
W37145,5.5376993295815815,1.228027934012331
W37146,8.895952486798256,1.6021547438416872
W37147,0.7413191740236128,-0.21206563061303588
W37148,-5.2648418581147345,-3.5213386192944234
W37150,-2.6138698117386814,-0.42312264968591123
W37151,7.736692349340447,1.3777767039043256
W37152,5.398173422548839,0.7925999381192579
W37153,0.9935168931352039,0.5535594392086226
W37154,4.919145057093037,2.6120983616255993
W37156,6.744903125425574,2.629722946622729
W37157,-6.8933661416515335,-1.809089876311786
W37158,7.493017931676986,2.8555550510513252
W37159,8.11030931070525,3.095802200818017
W37161,1.180393867337285,0.6157063662648332
W37162,8.57317353372055,2.5988875295052907
W37163,0.8308422772199362,-0.1058668780851293
W37164,5.071407441838378,1.4754611401965612
W37165,6.387215620763077,2.765735676604122
W37166,6.117325208516187,2.015575391989033
W37167,-5.196749400184511,-0.5650652634942063
W37168,6.001392881030387,3.610852942139725
W37169,-5.816746950069939,-3.8975177066032245
W37170,-5.956701115527572,-1.7179743807426227
W37171,5.8213731591413165,1.4763545341499338
W37172,-6.100584104777647,-1.4233554189795425
W37173,7.2617221174377695,1.839875010448826
W37174,7.2383932902634465,2.3510276864470354
W37175,-5.787953097599863,-4.582563240245614
W37176,-7.672322493307034,-1.1443277137503876
W37177,-4.74081896378627,-0.2604720161009239
W37178,4.766964303068912,1.0765061666239644
W37179,-4.682869768589914,-3.6829591997185274
W37180,-5.409172065858355,-1.5776473960960586
W37181,-4.790095592070035,-3.7622557214519334
W37182,-0.8946361138841207,2.021306654625605
W37183,1.0982429763360149,0.10557008260785268
W37184,0.08902600569406152,0.5008337728277111
W37185,-5.566811222997968,-0.9411044227112045
W37186,-4.8076530545408875,0.30180202512331883
W37187,5.547249336079667,0.7762600536465767
W37188,0.18019134177043014,1.183667554229347
W37190,6.072846120652,1.5459113606173724
W37191,-4.699968430968721,-0.11469406902021614
W37192,-6.5080730735977514,-1.5938760539648207
W37193,6.97566708582385,2.6915283412837767
W37194,6.07445303192946,-0.06068333490978318
W37195,8.411865201711958,0.8072340858332384
W37196,-5.133877551601987,-3.3986257622654494
W37197,6.842797941190529,0.2986074991852717
W37198,3.4190138140784403,1.2606940898656314
W37199,6.665689172374697,2.4289497574448173
W37200,-6.719706627945938,-4.236278623603209
W37201,-5.043479391255427,-0.3820553083498069
W37202,5.372234113604811,0.07378816004975451
W37203,-1.1706183181966834,0.5346052949149662
W37204,-4.816006944727501,-4.165603195146445
W37205,-5.046403382502441,-1.735865771245139
W37206,-5.124915278319412,-3.6415960851639917
W37207,-7.47475109083852,-1.560685891955849
W37208,7.415935805912896,1.741033384375766
W37209,-4.773769838002608,-1.1915240729514593
W37210,-4.705510694656015,-1.7020239908788926
W37211,-0.9035575927763662,0.007447464897773225
W37212,-1.4552098461843976,-0.40415726788044515
W37213,0.41168010943161426,0.04843872718725878
W37215,7.363139340331013,2.613234081447731
W37216,5.161050650969838,1.3869144330051144
W37217,6.301702821500068,0.5208394238924441
W37218,-4.868859274654235,-3.7842007718767325
W37219,6.789194962071904,0.5330195787307013
W37220,7.7774221876217515,0.6579010824742234
W37221,5.466471659499607,0.8881465137741045
W37223,8.327276196402849,0.9572310730653969
W37224,-4.712550648300555,-1.6821556040335823
W37225,-6.265673951957808,-1.5517286632875424
W37226,-0.5911538536313061,2.1731188170235503
W37227,7.204971929084631,0.7481717013057589
W37228,1.067209276255181,0.3470450329975116
W37229,-0.1451197820528208,0.47536222411443474
W37230,-5.420894449653167,-4.176608430583119
W37231,7.544362003154655,0.95604629256634
W37232,-4.817125517361846,0.32865831738952117
W37233,5.694030915413794,0.9537707088349866
W37234,6.289493145740662,0.5702624242286911
W37235,-5.018779807830806,-3.7311397196248928
W37236,2.3706533494000923,0.7573572905543463
W37237,-5.118599547721477,-1.3699604560414202
W37238,0.5446884610960433,0.7071225236038723
W37239,8.17879328836134,1.421253793452382
W37240,-4.740860717090968,-0.6477681787011308
W37241,8.566876034737405,1.1138059000363425
W37242,-4.743789202822298,-1.1320290090369125
W37243,7.355473244246085,0.4197217952879807
W37244,-5.4349945606753405,-3.435370243420621
W37245,5.393564565709416,1.201762187704666
W37246,5.356776405167345,0.7584868215475018
W37247,-0.1883611390720198,1.3441811684184848
W37248,2.9730681573652427,0.7093411720163678
W37249,-6.99891443601405,-0.9603143241723362
W37250,8.140999236307806,3.1523174302157297
W37251,5.802020747039862,3.6093191736644092
W37252,-0.7411972036834689,0.3964981971856956
W37253,6.5263539416087335,3.554219672423069
W37258,-7.26517876361577,-0.6793892324596688
W37259,5.376146220465409,3.183196667277786
W37260,2.1321625054340583,-0.14729335912948488
W37261,-0.7091805030657735,1.3987492294506172
W37262,4.826090608559938,2.6731967614857606
W37264,6.185324969918344,3.7508571851091124
W37265,6.018452089151526,3.58701654214699
W37266,6.819645399752784,3.613277215371203
W37267,-6.724944354003762,-4.462719837999387
W37268,0.9066539797498531,0.7624149162373587
W37269,7.182000261203676,3.9521777253381822
W37270,-6.802348238182842,-3.742776629571531
W37273,-3.22427105198228,-0.30981129830863813
W37274,-1.9498084980734918,0.5713348524246007
W37275,7.417576130604589,3.5445062234593996
W37276,6.444611180071563,3.4167831064644796
W37277,-7.5243612148526084,-1.5024875486655507
W37278,-2.7901132330932974,0.6640915629433173
W37279,-1.6890942996957707,0.4244759344542414
W37280,-6.732789047585579,-4.473246450858187
W37281,-7.002507739959239,-3.8977747556524918
W37282,7.3991891043825735,2.1163483670029084
W37283,-6.496146603110087,-1.6029313678421966
W37284,7.646920348698983,1.597915894899955
W37285,6.665728144964234,3.671447454408137
W37286,-7.518564265998391,-1.1394225951723909
W37288,-7.425073429746821,-0.95936807444256
W37289,-0.8226391164397774,2.167723947525273
W37290,-6.042512298498293,-4.927934904412127
W37291,-1.916448236814538,-0.36941810042902856
W37292,7.103388238588294,1.5976990059508116
W37293,7.56531563033864,2.0670918328223236
W37294,5.737323174792838,3.3296257736339157
W37295,0.6543198318885715,0.8836700443605315
W37296,-6.841710466383543,-4.229671606322701
W37297,-7.416391098616906,-0.7882528138149895
W37298,5.951538983508127,1.0206966304065126
W37300,-4.5582561497673275,-1.0815481866931371
W37301,7.222122135002101,1.7855596647918348
W37302,-7.011193176309068,-0.5623643020611659
W37303,-7.254698936099247,-0.7859609631193035
W37304,-7.564689971228453,-1.184714920196557
W37305,-7.124008893982658,-3.1693236437180907
W37306,7.3977659812219025,2.9596573170251834
W37307,8.016559032631498,1.9853308875183193
W37308,-5.043604907349462,-1.3154954955947018
W37309,2.215528682921791,0.6089116964889069
W37310,0.2947373940258143,-0.02416798528860614
W37311,0.49318260158646515,0.08568234141351158
W37312,-4.258654283581324,0.40838258916492925
W37313,5.898310139817029,3.620298078403319
W37314,3.8586422066217705,1.2037014995583195
W37315,-4.891203421100316,-0.7782670792784951
W37317,1.6881748808929653,-0.12913684921803933
W37318,8.080310699535497,0.9538137326094663
W37319,-0.7825953304248985,1.8724263910279642
W37320,1.3072898340758745,0.8477170664321314
W37322,-5.712710663253077,-4.7103617807761315
W37323,5.338053947609781,1.227015996565837
W37324,-5.973057374553669,-1.0377682883635404
W37325,6.156973089017776,0.7992550440304702
W37326,-5.507481564782434,-1.7937536879767975
W37327,-0.9631273236512842,1.4670177909193163
W37328,0.6037646972408071,1.0461890854748572
W37330,-6.2687179776729645,-2.623247627663152
W37331,0.17699687481635115,-0.021084121909861066
W37332,-5.201300958753086,-0.3880890920893429
W37334,-0.7376909076298267,1.3380018355743832
W37335,-6.131653473964756,-0.26190975397089067
W37336,5.727341380954129,3.28818489644279
W37337,-7.109557677873999,-1.4528277524028672
W37338,7.513587534687417,2.771890419117388
W37339,6.576633834299781,1.0393278640202441
W37341,-5.873470539677356,-4.566654552658338
W37342,6.039017546659942,3.493998515822657
W37344,6.1395251713410115,2.406895089152173
W37345,6.622465071321265,3.70532640269334
W37346,6.977159637246211,3.515154539958992
W37347,2.9332016926314055,1.2180608045417358
W37348,-6.881552426890333,-3.7575293441386917
W37349,-1.3811593098587494,0.5314262868640265
W37350,-6.372424225434704,-0.6150893318525849
W37353,6.561090520253435,3.7920752877380743
W37354,-3.193136429637468,-0.14094257291795204
W37355,1.1133345545223696,0.6140685431892849
W37356,0.5768325675879222,0.36932392499136474
W37357,-7.058877934983115,-2.563770338181698
W37358,-6.733288675037647,-0.7045173169942155
W37361,5.929286740250059,3.688365715132018
W37362,-3.1617660536492163,-0.5929522667153341
W37363,-6.230684079284635,-0.47629866520257313
W37364,6.487371707190699,1.3791887655606998
W37365,8.056746466262279,1.3665417443757704
W37366,5.805906984451561,3.611712519075201
W37367,-7.236670584676021,-1.3296045076628764
W37369,5.469088049312746,3.304256293466441
W37371,7.852791619716372,0.869535421608956
W37372,-4.857519640003347,0.3984701568976594
W37373,-5.825536046069128,-0.4619862871218747
W37374,4.606895954467154,1.8791585267410122
W37375,0.891955324074438,-0.052702488390681236
W37376,-7.345326878760726,-1.0233264297670357
W37377,6.608050418850608,3.8272302131850426
W37378,7.632683816125572,1.4952245764848826
W37379,-5.790419611219469,-1.1858573979801037
W37380,7.634749276666354,2.3330173843629862
W37381,7.573613765293925,1.5245603785205921
W37382,0.5311881059831925,-0.03600289771397785
W37384,-7.2939823782767705,-0.655609051024846
W37385,-7.801172750931482,-1.1866954926760542
W37386,6.943803759792599,2.13210245450182
W37387,6.161551436752629,0.5619507547025876
W37388,-1.9227338704130188,0.8781160020442083
W37389,6.76009606511667,0.5480558261041117
W37390,-5.781499090574574,-3.5634385416427925
W37391,6.122715860630281,3.6929619021206714
W37392,-4.558462174769551,-0.3960786788834806
W37393,5.8945911709756995,1.9780204883756856
W37394,-1.8116108600496608,0.6972968347267984
W37395,4.199138172905946,0.769644552410391
W37396,6.728301717841018,1.4028295242624313
W37397,0.4915913652130847,-0.02342238045252546
W37398,1.918516661702455,0.5570148437438043
W37399,-5.3794002619734504,-4.558044645789459
W37401,-7.058511011919384,-3.571928922276423
W37402,-5.751089269220745,-3.061621168531418
W37403,5.928143600124636,1.699389624364667
W37405,-6.43390338603434,-3.0024970682667975
W37406,7.303506465797024,1.0426156383028289
W37407,7.993554606380652,1.5164909855649968
W37409,4.093560500080451,2.2298889262319737
W37410,7.498112140914067,1.752427724778313
W37411,6.301076393512422,1.553651340144508
W37412,-4.958146221120893,-0.6881616449958124
W37413,7.7525424847671385,2.2386741234301697
W37414,5.017721161445021,2.8547409542860787
W37415,5.693715572556159,2.3156808760945697
W37417,-6.515000040701806,-4.404887078698307
W37418,-3.561750502325018,0.5848364107702241
W37419,-5.4530201960169284,-1.5115544762187132
W37420,8.874199681083189,1.643193757349663
W37421,7.7056802568386935,0.7161249258919522
W37422,7.233446615884458,3.5377151587201565
W37424,-6.294725230606164,-4.293906280312481
W37425,-0.24692314832831447,0.7036808196632033
W37426,6.282048649347951,1.6704068205311111
W37427,0.36827583541979575,-0.1134770701815595
W37428,4.891095373598537,1.2973372215964565
W37429,6.758368316423004,0.9289091511651
W37430,-4.9810485338286705,0.3521106453498159
W37431,-6.575518831689933,-1.9020588739130706
W37432,-6.954731987139807,-1.5349616256313559
W37433,7.26011145697479,2.120263905387785
W37434,-4.501887242041727,-1.5686444213698827
W37435,3.626425131984818,1.6220056218114813
W37436,-1.8587816924348401,0.45949268394666076
W37437,6.9233117005952645,2.2077132789043077
W37442,3.1017675803937563,1.430404118707085
W37443,-7.405853285621118,-1.842998215013068
W37446,2.1361075002559784,1.0070254483506176
W37449,-1.3001733570079175,0.41282678793127925
W37450,4.68607370105992,2.404919641533067
W37451,0.9931071311964692,-0.22553275916089643
W37452,-1.7097169128189122,-0.25097896992888313
W37453,5.554174787183692,3.3192723285623424
W37454,-6.4841164267102105,-0.7860032750994447
W37455,3.8209479019295967,2.2399039758419304
W37456,-7.080130076741822,-3.434328343737177
W37457,-7.2897164107411205,-3.2128732809059377
W37458,-7.50782685928492,-0.9652798775281266
W37459,6.9112803153146505,2.1386005547613527
W37460,-5.299849207532457,-4.404374973955671
W37461,0.6891318429834098,0.768565187903103
W37462,6.694943630730524,3.884429006026494
W37463,-7.432925293922757,-1.781181424331128
W37465,6.5028825590629,3.768794153966154
W37466,-6.390841594322017,-2.3861692276763016
W37467,-6.714799476078403,-0.666532673695989
W37468,-0.9681639826296684,1.7120820070374263
W37469,-5.275629033545272,-3.85249862873762
W37470,-6.30502917740797,-3.066635893164126
W37471,-1.3477387544826906,0.4775437810144304
W37473,6.990812116031055,3.696464288080028
W37474,5.89705538238095,1.1007313458828196
W37475,-3.0945667173481812,0.34664632343569823
W37476,-5.471051790505912,-4.180312485287569
W37477,6.549990557421758,1.0008346901166914
W37478,-4.6975237853044,-2.085401499049639
W37479,2.8063650751782814,1.0692081514465182
W37480,-6.837870738050618,-0.8060227390710942
W37481,-7.7344362297421,-0.9042765993981353
W37482,4.8017896771908894,1.7702698398894632
W37483,-1.274686515257869,1.2454804931954968
W37484,0.630993560362128,-0.056205587544434644
W37485,6.737677317013807,0.5985383535808128
W37486,7.233796617257579,0.9919911469443116
W37487,7.920251917146152,1.5566403865091183
W37488,-7.031795088748506,-1.8577679770628752
W37489,2.0357657318474347,1.038065012762349
W37490,-0.8138770337528914,2.115198511797074
W37491,-5.718856726696015,-1.3784383464044028
W37492,6.918570153917034,0.5446988417792253
W37493,7.183873507379687,1.4267356693363753
W37494,-6.140969935115688,-2.1878355240216436
W37496,-5.709777560472988,-0.07985216948553903
W37497,-0.4279840125515823,1.4963572432512955
W37498,6.7476416540838065,3.5750010684051503
W37499,-5.898228306438473,-0.2538073433517176
W37500,-5.339062439321337,-0.9383769294135297
W37501,4.711146992148396,1.1495614009230422
W37502,7.673833161480282,1.2303821699506934
W37503,-2.6445733971279504,1.926391116485029
W37504,-6.61884366675052,-3.888010451971115
W37505,5.0098598416960565,2.451979474096285
W37506,0.7069119719219329,-0.10797881057673464
W37507,8.346364020450523,1.001393908160612
W37508,-6.2045470007620755,-0.5946305486184426
W37509,-5.411509207828761,-1.3325613838981738
W37510,1.8241476740945957,0.6302509761198636
W37511,4.787212425520856,2.489020265469505
W37512,6.231283792971374,2.1456487891135203
W37514,-5.703672846879131,-0.33861510602785333
W37515,1.7761409709669551,0.43384059163056365
W37516,2.3765927759682337,0.5572266510573842
W37517,6.8414952169803085,0.684057326710856
W37518,-2.61298066642181,0.6585962492453544
W37519,-5.9799379330418985,-4.198679602836592
W37520,6.466482278402787,2.140041379374729
W37521,-6.3308537998273735,-2.6163548949862423
W37522,6.845616480695269,3.1765726675223664
W37523,6.400524955833769,1.5696836913953363
W37524,-3.550147567639362,-0.07850586466525644
W37525,-6.080438810073792,-4.736528425768913
W37526,-0.32711024068529965,0.9830654264919284
