cell_id,dim1,dim2
W31814,4.7488386131609275,0.4437320337612936
W31816,-2.5429518816321894,0.048282129401459095
W31817,-7.106989880079618,-0.9899883924344424
W31818,6.479766805783537,0.18630662626000066
W31819,6.061599602812588,0.03065933492505685
W31820,-5.162572052588564,-7.322509822039773
W31821,-5.694809000499353,-1.1353807659362343
W31822,-2.5679102943272265,3.581562968886535
W31823,-4.360228971569722,-5.741176504449019
W31824,-7.089697273417388,-0.18872878908464927
W31825,-4.663216269083537,1.263070833963509
W31826,-3.2963454110954125,-3.8540338776038388
W31827,5.238920572220448,-2.1078840275521102
W31828,-4.438942077642368,-1.4385153758387308
W31829,-0.6765446640590608,-0.45468053647406587
W31830,-2.4324986357027485,4.510803687519309
W31831,4.848631627813477,0.4512367657577988
W31832,7.590858898514799,0.2736671447477425
W31834,6.689439459581816,-0.6805444508157611
W31835,4.413897831714298,-2.1511299201007668
W31836,-4.6978247035787755,1.5850500994538486
W31837,-3.7857742509293657,-1.832598018835249
W31838,5.284325561935041,-0.534363322821559
W31839,4.586991812141348,2.1842924616754855
W31840,-4.682165930463616,-8.26137431961087
W31841,1.3061835486471285,1.292551675990659
W31842,-3.4301622599059427,-2.357623719840093
W31845,-7.54388083763381,-0.26733927101969035
W31846,5.912981004038246,-3.344093295286202
W31847,4.247600406826626,-1.5000553665264686
W31849,8.415738162592977,0.361509079253133
W31850,5.539043233125681,-1.2245152444355647
W31851,5.777230489275129,-0.22591718737437838
W31854,-2.375281568192468,-0.3505447026343869
W31855,4.607530641145915,0.7218947895724344
W31856,-4.116176386526648,-0.5837555851497929
W31857,-6.039920065590364,-0.2610141018915935
W31858,5.167412404158052,0.9168117052905119
W31859,-0.5440648161358558,-1.0027073247432794
W31860,-4.53779922828853,2.1682694985116417
W31861,-4.259998430742456,-2.8734386920241106
W31864,-4.88576248039879,-1.754780011496376
W31865,-7.616449273377392,0.5504865336187537
W31866,-7.776336885736447,1.3787127446973426
W31868,-3.7711689334569853,-0.17435406920461954
W31870,-2.805841832474816,2.5328330877575818
W31871,-4.275732504950993,-3.7522041680427805
W31872,-7.719250906736632,1.3331086538762356
W36865,0.6892496398721292,1.0998513978958548
W36866,-5.50661952967004,-3.508086737442441
W36867,0.8957395497476306,-0.7671321961595203
W36868,-7.02066508482683,0.3874670505521697
W36869,12.442440150411246,0.5713958843294651
W36871,5.550227189599692,6.324204023158608
W36873,-7.764414703105028,1.9443099004359317
W36874,-7.24458153236785,0.9746124070366216
W36875,-5.758136692545791,-6.334916971023262
W36876,5.927166724769821,1.130822142370613
W36877,-2.569066886341018,-1.9675621928629732
W36878,4.565674916156532,3.163965965520935
W36879,-5.9934899070015515,-1.6015295061052923
W36881,5.459432206120298,3.2012732805163826
W36882,3.515503651801196,-1.6440673385321787
W36883,5.640580114279767,1.9781944704116574
W36885,-3.8242289647767986,-3.2318123494497915
W36886,-1.4364277830679575,-2.8790073332752075
W36887,1.0332546087311518,-0.3386123493021341
W36889,9.240092985190874,1.3070292258066865
W36890,-1.635290750393881,8.62454494087076
W36891,-8.3752532857407,1.5998616145843654
W36892,-8.133407979180063,1.2833661620358054
W36893,-0.6434573807864683,4.407758472864943
W36894,3.3581829315005804,5.18357948335077
W36895,-2.908785670751079,-2.386425547262097
W36897,7.97439236355565,1.4068967038029796
W36898,4.4837562341475845,5.390026991124091
W36899,-1.3783594667755534,0.0757649913450846
W36900,4.4320848046741474,4.740508775704472
W36901,4.911156600235255,2.5881151773396778
W36902,5.262296317031469,3.5859902546122115
W36903,-7.2956776720512835,-1.3464146927285872
W36905,5.9509414735085455,2.67930099363865
W36906,8.09135319663292,3.7444043938796887
W36907,-3.8087187685014765,-2.3936988834362154
W36908,-3.5136612091440815,-3.5871941983016873
W36909,1.1214507991638518,0.6156083023772254
W36910,-4.083903852687687,-8.010171012014174
W36911,-5.696290749884253,-6.2514814702770165
W36912,-2.710828375761794,0.6143120301860865
W36913,5.4369373280725295,2.736583438553568
W36914,-5.689893548753548,-1.2297947471756119
W36915,-0.052400306514996185,1.8818813828404721
W36916,-3.1519999879159206,-1.9527218158902948
W36917,-5.855196691127291,-2.375156145017537
W36918,-2.6489935497002084,-2.508401776204337
W36919,5.413820254075381,3.4024920607411335
W36920,-4.842709423895521,-0.7408985977076306
W36921,-3.497466569796154,-6.2335478393519
W36922,4.323809091291241,-1.8802086621950131
W36923,6.442388980023396,1.7672739666936954
W36924,-5.961249648908591,1.0265221442153571
W36925,-7.514667065509117,0.5024694348933577
W36926,-3.690445411439195,0.30403035109718624
W36927,4.278375180875946,-2.403375794879228
W36928,-2.3793751739319897,-1.4907246865926536
W36929,1.0518902617957178,0.575744797493544
W36930,-3.3411048832647072,-4.190850754129113
W36931,1.0521426048003162,1.4984243407785545
W36932,-4.787098451945704,-6.525246005074121
W36933,-3.9083504656315444,-3.5502295466739926
W36934,-1.6039830270807438,-4.404572058858109
W36935,2.7678716415360913,-1.1273049639428856
W36936,-7.779464735754309,0.09136494303277948
W36939,-3.0382353893121588,-3.4175300637951294
W36940,-4.681384996036609,-5.660689924944683
W36941,-5.663548617436777,-1.1669676317897
W36942,-6.183158620300328,-1.302024025959366
W36943,5.645337548417248,-0.18496461220976393
W36944,1.493117839782072,2.011573091187374
W36945,1.116000803084486,0.8805275670249764
W36946,-4.0841495053515064,-0.16567891362710532
W36947,-4.801595437284572,-1.2242107033326939
W36948,-3.9307583624400353,-6.2570173832853335
W36949,7.442541258218168,2.261440324714156
W36950,8.67903142368072,1.0319138949030084
W36951,7.448087144120005,-2.070638735739695
W36952,5.748823781664285,-0.4833301405711644
W36953,5.2995374365153625,-2.29506898093472
W36954,9.17480040898188,0.8327827855001299
W36955,-3.3956462818410476,1.766054106653624
W36956,-5.476244770128375,-2.3070575489190253
W36957,-5.759117635030051,-1.7502884230134925
W36958,-4.07402133902551,-7.855720741638224
W36959,8.00493401397593,0.9176423534992911
W36960,3.103359744160612,4.768399569905939
W36961,-3.6603897726207526,-2.892826577448495
W36962,-6.005873589356718,-1.6352227375887676
W36963,-3.048866154031644,-3.6620159841213895
W36964,-7.642988889651921,0.9027921405744344
W36966,-2.926729293528609,-2.5322619889798053
W36967,12.69233203165545,0.46521802881319724
W36969,-2.0092801245173715,10.347375128828263
W36970,-4.926812386668556,-6.039792210107033
W36971,-7.77567060969549,0.1807245372394605
W36972,-2.179098331042649,-1.01286714949719
W36973,-1.6124106115844172,-1.899315358659077
W36974,2.7387270085113125,4.963311374714835
W36975,-5.25700337099901,-3.8463230983256915
W36976,2.4943821422154326,0.3378819577090383
W36978,7.905539862726633,-0.2478636835321903
W36979,-4.336380757329597,-0.3454767187396559
W36980,-5.187619663061598,-0.508726934379094
W36981,-1.2301900161739359,6.717108545470806
W36982,-2.096820702429009,-1.6170865150815563
W36983,1.7574980180465125,5.418298058800134
W36984,-4.6022571623724104,0.2988000218275998
W36985,6.800112686981347,-1.564348009610975
W36987,-2.7038404467600246,4.18478710629301
W36990,-4.63048280253341,-2.054323664472167
W36991,-3.8745794582532125,0.82613739213545
W36992,6.582280154193517,4.235386200110352
W36993,7.660740591189355,0.5984023402367549
W36994,-3.8634734570768217,-6.810396832067643
W36995,7.982566493768639,0.2597630761895899
W36996,4.709193475382274,-2.8729110256358994
W36997,7.66311634202547,0.7285256010248145
W36998,3.084305092245744,-1.1071445712429213
W36999,-2.495898074178372,4.837397400198099
W37000,-6.197284813339527,0.264949315647682
W37001,-5.198100880047789,0.3032155633941082
W37003,-0.10327467666185147,2.3434785790478836
W37004,-4.8314168633807,-6.954243164441259
W37005,-4.099712600224306,0.8379258823364012
W37006,1.2100320720898976,2.112972705455522
W37008,4.787183320324033,2.6401965533356795
W37009,-4.566273642071746,-0.8659541439883499
W37010,1.3296873291860987,0.7211327806477927
W37011,9.24358100781506,-3.2078721599909152
W37012,-4.312352210504947,-2.178783501203521
W37013,-4.8455653476327285,-6.695168548727365
W37014,7.577165891784878,1.1941294994029823
W37015,-2.3521732217717686,-1.4725447532431846
W37016,-2.5687373483785962,-2.3528459182996833
W37017,2.7452311765802198,4.871255225627172
W37018,9.33572424215799,0.707358278071672
W37019,5.503444038428294,0.6477600465823972
W37020,6.982203253124967,0.36356580495542534
W37022,0.23788749275621643,-0.20477411075509858
W37023,5.562769926739583,-0.1416319347459633
W37024,4.964687236646689,3.3867228016627893
W37025,-8.298414497550011,0.2818596830093038
W37026,-1.8715990558330329,-2.7008853031458044
W37027,5.155479569701527,-2.9764145246136215
W37028,-6.522298371105729,-1.5750967952899262
W37029,0.49670951079402065,1.1828126866790654
W37030,5.161296456581783,3.7578489359661416
W37031,5.332818681767681,3.5658257900239856
W37032,-6.555483088551032,1.4156969958294952
W37034,-2.0303665691280623,10.445167452392361
W37035,0.9228827799954076,0.8000749729481157
W37036,7.492131957186269,-2.22394832585162
W37037,1.6642263556339953,2.87668933214969
W37039,5.5003895475222935,-0.14656987259941953
W37040,-4.004542540423801,-3.545877896951852
W37041,4.740903720468981,0.27218255945348413
W37042,7.805895312386705,-1.873247010134189
W37043,-2.944591688433352,-3.1004701536849786
W37044,-2.7320360081979103,-2.975472986269252
W37045,-2.2402791663287673,-1.7278985255625234
W37046,-7.793690619003377,-1.034195202967238
W37047,-6.048495558435307,-2.114712797790801
W37048,-5.487473587316335,-2.390243047881383
W37049,5.157511679615976,-2.219342375185441
W37050,0.9979294433576564,1.0396662144761073
W37051,3.8031256356204577,5.054480882423978
W37052,4.347697613227702,2.647911194667082
W37053,1.092813601768521,0.8270307983896915
W37054,11.725614897676657,0.6922937552693667
W37055,-8.843167904257436,-0.45497437305377175
W37056,5.2574877960004605,0.046613237944230224
W37057,-2.9663132802643197,-3.3668628625435693
W37058,-5.9713015407895265,-3.0239233634430605
W37059,4.990925023035497,-1.7850554736268083
W37060,-6.3395263048732335,-1.572054291345629
W37061,1.475812797781544,3.8478135811656156
W37063,-1.5852173338299518,-1.9741254374636246
W37065,10.71991487549545,5.659082664531822
W37066,1.527562074686384,4.391621350720182
W37067,8.382765552878123,1.075109665551599
W37068,4.445677373120529,5.304181422125332
W37069,-6.942177738221498,1.5063351028485148
W37070,-2.2467096682307295,2.1477742805280675
W37072,1.2444102385462976,1.8976560069933333
W37073,-6.491766034629514,-2.4629375744215944
W37074,-2.5765307886414806,-1.9765092676656324
W37075,-7.3941630603812305,1.5533775669332837
W37077,-2.1822775335671403,2.0142618065136753
W37078,-2.0733264431949996,-0.974059773500773
W37079,4.471099064763084,-2.451692338055013
W37080,-3.9302567835970947,-7.3649569255935505
W37081,-6.010714417580153,-1.573352056815123
W37082,-3.9299471172444536,-3.2606738692484973
W37083,3.3994714884514896,1.1537641176068727
W37084,4.196401573091135,2.6389510609417424
W37085,-2.7378344202485936,-2.1451329609564698
W37086,1.8020031882918277,3.17085013321384
W37087,5.526308256231032,-1.643306935721023
W37088,5.589516228537378,3.8810395479187827
W37089,-3.8124891584325153,-5.912265981964574
W37090,-0.4871070910583271,0.20364768317051482
W37091,-2.0736608308845836,2.42940273154539
W37092,0.24474862324401747,0.07947292670863869
W37093,1.0349264002697232,0.03777175302258502
W37094,-3.9114210387905057,-5.01792619062413
W37095,1.3049558845331788,2.1978827662480436
W37096,-4.420803379867514,-0.9973197969771764
W37097,-1.8003600356176412,-3.7184202578800583
W37098,-5.246157306169703,-1.9079527085876935
W37099,6.914952829831256,1.6306419069003275
W37100,-4.6672692920335574,-6.541206416548885
W37101,-2.898548479332642,0.10139280205418556
W37102,-7.670830642550402,0.14533759697856716
W37103,9.084743290196087,3.4363810724325217
W37104,-4.255227042787557,-1.5040676456290374
W37105,-4.675075300712429,-7.533377162596326
W37106,6.202432760403569,0.29204874435723627
W37107,-2.2758433158184945,-4.5082562994379005
W37108,1.0792579029603597,2.1292427459129026
W37109,1.3137609946847209,0.7565648424540394
W37110,7.097245162015334,-2.3281000826996165
W37111,-5.84728175758117,-2.418537351389845
W37112,5.0655834209482515,0.1568697774339381
W37113,4.4190844022901095,1.1841935775394803
W37114,-5.569962657020329,0.7905888432891587
W37115,1.2546857606316706,0.9317606479955723
W37116,-6.883024666018885,-1.1976352819003875
W37117,-4.517933247892142,2.111730629014827
W37118,-3.4985250209953227,0.2788036908190933
W37119,7.1538769324507285,-1.982682546983521
W37120,5.645456972355926,0.4939747733867487
W37121,6.106995570411967,1.7647755697689227
W37122,-7.815934607618185,1.2295914456963422
W37123,-3.7293606816797062,-4.999714921988159
W37124,-3.412631096701124,-2.0875938253046553
W37125,9.139655720552565,0.7025191856335506
W37127,8.17461314862388,1.1540166227412068
W37128,-3.4837808258429015,-0.8745887682275191
W37130,3.8011289444249345,1.0318683590303488
W37131,4.622466354359586,0.5948435729260793
W37132,-4.525108566058838,-5.965621950392118
W37133,-4.029464515890726,-5.726324424718322
W37134,1.2711091857911143,3.020630869232678
W37135,12.958085412683095,0.5474546211974215
W37137,-2.404080496147973,-1.9621304039769654
W37138,-3.329270179998547,-4.179435359730486
W37139,5.310634966837352,0.9048583689303842
W37140,0.4113454060363066,-0.07478080211458418
W37141,5.3921276574712165,-1.3782897182377556
W37142,-9.433123611127666,2.900491421600457
W37143,6.014886648505593,0.6298703328937831
W37144,4.393211819025578,-2.4713379623772775
W37145,5.729851585577787,3.5387604279710567
W37146,11.950459999708377,0.763757005746623
W37147,1.7119069804733866,-0.8762658656678626
W37148,-3.404190299844319,-2.823616509815559
W37150,-2.303842811174619,4.375189161308624
W37151,5.944031776082025,0.5393095083285165
W37152,7.313413596601847,-2.1373393162078855
W37153,0.8814404745418801,0.8289772534002868
W37154,3.1680357129927814,5.17353114931598
W37156,3.996747637759986,1.923875785527995
W37157,-8.603541166916274,1.5921902576489082
W37158,6.023332954372243,1.5549110637700934
W37159,8.330313103792705,1.168153600718762
W37161,1.4498410518184206,0.8493533438479374
W37162,8.810746555619403,0.8979013909415203
W37163,1.6659513433828521,0.492386380171251
W37164,3.992418441165491,-1.5521182591548104
W37165,5.487907198896418,5.728570838608068
W37166,4.41770917144683,2.7838566150042032
W37167,-4.2451656998778935,0.9161263603677372
W37168,4.780645413917445,4.429740517137187
W37169,-3.8524349412742356,-4.383058501633263
W37170,-4.634646639366574,-1.8701479243775727
W37171,7.03060507451134,-1.90947455905753
W37172,-8.374771371433672,0.9981881780116365
W37173,7.794903727396692,-2.111984134703387
W37174,5.91191350349524,1.3245720239616476
W37175,-4.597332613657987,-6.152876891533416
W37176,-5.923741963673723,-0.8746970593082075
W37177,-4.706906789006886,-0.02622193112301868
W37178,4.824438671266847,-2.45506522772014
W37179,-2.78926481193753,-3.0565366199263844
W37180,-7.212218894830047,-0.2934504277926396
W37181,-2.6918615271086535,-3.926456860120445
W37182,-1.330002199072606,7.20390063983096
W37183,1.2508178801887158,0.9355427306384684
W37184,0.8023629960378872,0.32050349238363235
W37185,-6.103629618490109,-1.6848875404334638
W37186,-2.1840117220259065,4.121395633429358
W37187,7.796238948359174,-2.0093448445517583
W37188,1.3459445218007697,0.10266135848898515
W37190,5.117243586382393,2.642535577647615
W37191,-2.413335610172761,-1.987558223831187
W37192,-5.349256923089551,-1.4991386654634757
W37193,4.906294601786494,2.7721621487235497
W37194,7.4671438054732615,-1.8522496187234765
W37195,8.179154086538748,0.27369683771720876
W37196,-3.1574529155721325,-2.9358072476989947
W37197,8.694502744303833,-2.7772152698060983
W37198,1.0378158949685257,4.479659628745864
W37199,4.516533853148648,2.8654224367779833
W37200,-4.303648162085667,-2.861921383859424
W37201,-4.26962446200955,-0.136295252149091
W37202,4.211092062721173,-1.52670144134486
W37203,-1.0538274417350137,-1.6086372370614501
W37204,-3.735588603927429,-6.856846732286411
W37205,-8.340835258353883,-0.7466179874141007
W37206,-2.857936438805778,-2.599708319502862
W37207,-7.604977987397976,1.6021028257498635
W37208,4.038419412637047,0.4367865723212493
W37209,-5.1023098861777605,-1.7287402027928274
W37210,-5.134983477935482,-1.6859618675785732
W37211,-0.31572068240246554,-0.4433194217067881
W37212,-2.530580357116361,-0.06475349536973997
W37213,1.218419440064103,0.8909990664058147
W37215,6.245768196616234,0.05262378351976331
W37216,5.19672953334266,-2.6995782939257746
W37217,5.217767145603489,-0.1509188671906669
W37218,-2.7531025105100304,-3.4749481074605537
W37219,4.0708919904967775,-1.3187069847612516
W37220,5.37342579223991,-0.0342099128237147
W37221,5.395370615030137,3.5432321167935132
W37223,5.53563639307183,-0.2035759175659015
W37224,-5.9728258024212995,-1.5430727353571867
W37225,-8.311664910458655,-0.4218540809559523
W37226,-1.7882253660585357,9.323176367418673
W37227,4.837558819254969,0.305799272462166
W37228,1.4582707311061973,0.5765342521891571
W37229,1.0936902808512543,0.2577064073757953
W37230,-4.236966622675371,-5.323276963103323
W37231,9.814412000477834,-3.560768887002697
W37232,-2.702454355641833,1.6863233690764121
W37233,4.771388503597245,2.7095333190910744
W37234,5.105771068590846,-1.4669782375738711
W37235,-3.635168730821006,-2.227906337883396
W37236,1.054330982740896,2.838958172405797
W37237,-6.909800943256021,-2.1480756776256684
W37238,-0.37911006433113575,-0.8047105758984763
W37239,4.613628329859921,0.21312902335169454
W37240,-3.4572937404721054,0.2802364280923103
W37241,7.426349003874105,0.35597835026648417
W37242,-4.945537918492221,-0.360291242861072
W37243,5.146101581294179,-0.0164168074180389
W37244,-3.380958043837237,-4.437203233132422
W37245,5.83886121405342,-1.5030065963087251
W37246,5.335061284182434,-2.4573465377580805
W37247,-0.05421308833079834,2.0978419802858155
W37248,1.035569954039165,1.7640658900279271
W37249,-5.949645172478536,1.8956189337175364
W37250,8.940784444034513,1.2024927344135434
W37251,3.8992596650526656,4.6997404114079675
W37252,0.3798783406951061,-0.9556127417626242
W37253,5.156202020192575,-0.576860499037834
W37258,-9.176599078655356,2.7633782959362545
W37259,4.460880954756354,4.63287799652752
W37260,2.9598773668101295,-0.16110991899849064
W37261,1.7409632129895243,1.1059340577350327
W37262,2.1325696551335125,3.8978380545548417
W37264,4.601630867203087,3.979939605955861
W37265,4.39905207357332,3.808106281578446
W37266,6.949769201546824,5.135467886813044
W37267,-3.5253994820919345,-6.542605402924452
W37268,1.2836507241835207,1.8444892389723724
W37269,10.374781225391487,5.291439363910006
W37270,-6.42805184089076,-6.109618702067393
W37273,-2.54904656333882,4.948082789764605
W37274,-1.52495849513044,-2.721778009508209
W37275,8.696297881566965,3.712924280150434
W37276,4.9022812122698864,3.4040987060147616
W37277,-7.4477868564528285,1.9807554002324836
W37278,-1.2955668158646967,-1.4245312932647927
W37279,-1.4220233134488631,-2.558997407916978
W37280,-3.515740997178984,-4.190473218713708
W37281,-5.265911598321051,-5.027653310546987
W37282,6.05076070405202,1.014105852793602
W37283,-7.5430758808741265,-1.2910728366541036
W37284,5.096192389240691,0.3160139115853296
W37285,7.510704646926911,4.025205004466416
W37286,-7.780300040808285,1.430681125364324
W37288,-6.458386725080975,1.1512092333304973
W37289,-1.974713783002426,10.187052539797229
W37290,-5.343976003261817,-9.450640384933969
W37291,-2.2307328174813263,2.8950963894362767
W37292,4.627537116957527,0.4610166317619874
W37293,8.045206640015186,-0.0768861757649904
W37294,5.841085099895629,5.462230839566658
W37295,1.3296887241303443,0.4535416196416601
W37296,-4.033146828578894,-5.209815559772575
W37297,-6.378580285633585,0.6967701227340704
W37298,5.728614286894872,-1.4667758851802783
W37300,-3.8658544806665733,-0.3289317369413839
W37301,6.077249940488012,0.4464909565183419
W37302,-6.617469457479348,0.3836808086356988
W37303,-7.348799505391507,1.690389442172908
W37304,-9.664376817014446,2.9794042798663996
W37305,-2.5557584713602886,-1.8901094692489977
W37306,6.056856195028786,1.9818641559619732
W37307,6.897171555335818,0.5827881626151886
W37308,-7.101172431030393,0.48143850458227033
W37309,1.8185555446999622,1.6563896214334384
W37310,0.18338658928330903,0.16301834806020132
W37311,0.582636835050751,0.501055617662113
W37312,-6.029738541597068,-2.797951029572035
W37313,4.19149123301389,5.52783436679513
W37314,3.6264519692689023,-2.4212290881848473
W37315,-4.292105547303525,-1.5767231780707622
W37317,3.30328706529694,-0.5246437656619615
W37318,5.719478310347151,-0.20871201673635675
W37319,-0.8330866715492283,5.257998246687179
W37320,1.303781035442114,1.6295696030085787
W37322,-4.859380425287071,-7.254190065860832
W37323,4.066148131505638,-1.7338430008433052
W37324,-8.526548124709457,0.7320124221127264
W37325,5.502009789772086,-1.3895431245755305
W37326,-5.406097156904462,-2.01182372794257
W37327,-0.2839848412985461,2.4705678589314677
W37328,1.0455493224344568,-0.002116619566816602
W37330,-3.8656444195335316,-3.1148970001716867
W37331,0.8885316352053798,1.7991796446133175
W37332,-5.039532837228949,1.4881696408918912
W37334,0.9878721395194004,0.005862144859582868
W37335,-7.033433857051167,1.7910498035496305
W37336,5.6358369479537025,3.8761101733208925
W37337,-5.800417977342885,-1.4487747698029165
W37338,7.428285777646589,1.9197417258432419
W37339,5.506070509912333,-0.4027955411857195
W37341,-4.4851033374929745,-8.411676665765805
W37342,5.783846595585459,4.245663711692918
W37344,5.177459610243122,4.132765356839331
W37345,6.9070283717271135,3.8693090499268457
W37346,7.232562345015634,1.7283329603454136
W37347,1.7613722839537953,4.785175277953337
W37348,-4.866479667041031,-4.452575820979836
W37349,-5.8450701492842425,4.587679802840304
W37350,-7.646761573011114,-1.4882200638195608
W37353,7.848135897744359,3.7484188622901398
W37354,-2.4634471300635927,4.740152414166372
W37355,1.5745839795152783,1.0996490066366371
W37356,1.161201907316485,0.4331507392125135
W37357,-4.549979369263803,-3.5290606451146935
W37358,-6.160964683523169,-0.8681666023131669
W37361,4.4577585404920725,5.678578209553908
W37362,-2.4256902158892744,0.2581548922907909
W37363,-7.020469781787013,0.5823658454676752
W37364,4.301609528584152,1.1396755073247185
W37365,8.425715957617212,0.0740091432082464
W37366,5.310726251368071,5.8964966532273335
W37367,-7.140343747279631,-0.286357934841341
W37369,3.4510697183596863,4.541424505157922
W37371,5.4499269968811435,-0.08576660622860836
W37372,-2.5831382210030025,5.056618723432433
W37373,-8.970713931028715,2.685431659196193
W37374,2.3187195237309153,5.202327580830071
W37375,0.8791748643814271,1.1734103832752794
W37376,-7.097122134067016,0.20853900796616903
W37377,6.8484832942109675,1.3897804103049427
W37378,6.731899859840968,-0.29823901534998765
W37379,-5.6088414733810685,-0.8698301679787843
W37380,6.272159637402103,2.8694142482832263
W37381,5.859661275423034,0.28797743816534255
W37382,0.4037788196868541,0.6322490760140655
W37384,-7.252013509306481,2.02672207103434
W37385,-6.383138792967109,-0.3859665434327181
W37386,3.686035526742275,1.2670130967617836
W37387,5.208853734373603,-2.4011951943366587
W37388,-2.4591767140671306,-2.370683835987283
W37389,4.51292378602367,-1.7200636500869462
W37390,-3.6515941987892355,-4.14958176794262
W37391,5.731825069539126,5.001054400903802
W37392,-3.6174328163947975,0.9851547791896613
W37393,3.6511013797173546,4.634901121129483
W37394,-1.4316714312305177,-2.3481256614226007
W37395,3.567537441344354,-1.515893660306626
W37396,4.033076426306955,0.45208136627069884
W37397,0.5688837827363307,0.7030099416340421
W37398,1.293321805025245,1.3752922176841813
W37399,-3.552794683917375,-5.943941375633853
W37401,-6.702023584324933,-6.4756797258705845
W37402,-2.4383421825867413,-2.203751436670134
W37403,4.602420156858865,4.239343024684187
W37405,-3.7262978771797193,-4.5624199755564305
W37406,5.412071748966338,0.026115091265676373
W37407,7.192530391078832,0.38538926896140036
W37409,1.7803170966321882,5.982586485047483
W37410,5.314510358318654,0.7698044912566082
W37411,4.164292984959308,1.227070124599382
W37412,-4.625525553254467,0.2012846250478082
W37413,7.375378556564223,0.8201483602812966
W37414,2.6343691963369458,4.1390560445856845
W37415,3.9019246160755423,4.711718519714769
W37417,-3.9471422124617273,-6.4623123971188505
W37418,-2.522616583638641,2.568580856134219
W37419,-6.71189704741851,-1.7421377095894552
W37420,10.518285681073442,0.8629178167968962
W37421,6.377582553193979,-0.3229185670606414
W37422,8.986296276573201,4.182968491987137
W37424,-3.979728870093265,-5.530829061628467
W37425,0.3151672035112034,1.732420103768756
W37426,4.303678554957179,1.77732305161118
W37427,1.035507420872509,-0.4042810187247603
W37428,4.858472033068759,-2.5260963190419874
W37429,4.3344229997476225,0.9576145686661515
W37430,-3.362976656307273,1.8027050374718356
W37431,-8.300580204741099,-0.38151360337098605
W37432,-6.422060229986388,-1.4314236921882484
W37433,4.193058362325986,1.3713909492054976
W37434,-2.8363394129234356,-2.691762377188261
W37435,1.8757061241537936,5.585166604595082
W37436,-1.6072262371057229,-2.1298996489552864
W37437,5.471672385810541,0.9401010984088594
W37442,1.5910732008012682,2.535663856199418
W37443,-5.113458624925644,-2.8564278450658787
W37446,1.5125942437786766,1.079928197340106
W37449,-5.669976361696262,4.324105585731623
W37450,2.6191954890140403,4.921972765531481
W37451,0.6797948438648508,0.6341680647328531
W37452,-0.9236214655343897,0.23279463388468466
W37453,4.373504011320034,5.175009629227854
W37454,-7.084386587097888,0.3338291215309518
W37455,2.080644407268401,3.2406818538611035
W37456,-6.508601221421647,-6.187109765152894
W37457,-5.994717801002037,-2.2441571861613894
W37458,-6.540624001846225,0.8440870776550203
W37459,4.565282914067929,0.8423117268597358
W37460,-4.9474513496628925,-6.836692772762149
W37461,1.4525041984206462,-0.07020110806071918
W37462,9.692007499393927,4.746203778314409
W37463,-5.5482503904184695,-2.720708003433214
W37465,8.056093631558497,4.091105918711498
W37466,-3.6987951733123317,-2.0954469442510026
W37467,-8.007187121943563,1.9314330259235155
W37468,-1.0867797453921466,6.163636153733776
W37469,-4.371994745383233,-7.122102532399565
W37470,-2.7880825019295963,-2.475598901031333
W37471,-5.96489545482575,4.760601356811794
W37473,8.558219971855024,3.292341275183588
W37474,4.315051329946991,-1.8914213063175298
W37475,-1.716824620547023,1.0147640243404645
W37476,-4.350245075213033,-7.360017775211849
W37477,5.301406898837179,-0.055600408543869294
W37478,-3.164528784924051,-2.8913590039661092
W37479,1.2733385338735541,2.0365040071632112
W37480,-7.674374663450488,0.9568724488565847
W37481,-7.277074791536924,1.8779438560308404
W37482,2.887319760589348,6.388457428367664
W37483,-0.5504825259969498,-0.9742557093914014
W37484,1.775910596474889,-0.9675282312463035
W37485,4.968988739963566,-0.26016711888308486
W37486,5.129517798977607,0.10286942587135757
W37487,7.109585360643977,1.0498121623139576
W37488,-3.9067714966085023,-1.9255163410436225
W37489,1.5207926294513807,1.8892924123475798
W37490,-1.5154357984392024,8.08357021732132
W37491,-7.576392823626109,-1.2904525795470572
W37492,4.867103973951823,0.4661329476949273
W37493,5.200711641370901,0.6572469249888083
W37494,-3.240158420580635,-2.0337958831846916
W37496,-5.524609209838043,-2.6577946505148993
W37497,1.478166951546918,0.7056069411090329
W37498,8.321768931986366,3.5720725638953175
W37499,-4.913875653339731,-0.6688463755492675
W37500,-7.586585682196063,-0.33477257812492395
W37501,5.2353559921476736,-2.8247940263953835
W37502,4.83818853683444,0.3505555643899107
W37503,-2.2041952237201077,-4.901503107084254
W37504,-3.607878774258623,-3.663411367442129
W37505,3.3004203392700484,4.865495960343565
W37506,1.2137554305965876,0.6307043469614246
W37507,7.990515335704146,0.17151097722446457
W37508,-9.803019516375876,3.037887806160292
W37509,-8.621459489757147,0.2030130443900374
W37510,1.0467786206581082,1.3747126264181515
W37511,2.487535210736471,4.755631345710846
W37512,4.1870951424625344,4.492705035717658
W37514,-4.703572246846613,1.1795292565299473
W37515,1.435124482768303,0.7264973997347041
W37516,1.3269250957896204,2.834213707233639
W37517,5.158140853169381,-1.1887616907362715
W37518,-1.6691108794095448,2.890633837895447
W37519,-4.18738673940939,-6.96977057013803
W37520,3.8949579354171324,1.7197801627350764
W37521,-3.6492384164720844,-2.799621132627793
W37522,6.696573942021661,3.6543515322575684
W37523,4.933473384398244,-0.20124313305898514
W37524,-2.2702231542811893,1.848365821713064
W37525,-3.8772623472689336,-5.142524396422415
