cell_id,dim1,dim2
W31816,-2.538733276033232,0.04865279482994886
W31817,-7.1146379822804295,-0.9373429775482301
W31818,6.524148571254681,0.13131629074668758
W31819,6.092212660560796,0.1053219123839753
W31820,-5.220870107787529,-7.287138927682716
W31821,-5.7036660448052485,-1.0860267700221848
W31822,-2.534510427054457,3.582173929576687
W31823,-4.406188152996694,-5.712133345526327
W31824,-7.091265802548587,-0.15833621326025837
W31825,-4.652776416264038,1.2757976987617978
W31826,-3.331104073165247,-3.829280430007841
W31827,5.277146096491491,-2.246956048530138
W31828,-4.452760103525274,-1.3966548089555344
W31829,-0.6663961857881882,-0.4994678329491013
W31830,-2.392065098305992,4.507716887322983
W31831,4.886952998423269,0.4329697899666325
W31832,7.588556758702433,0.5947568742119645
W31834,6.74285166716505,-0.6782325822831629
W31835,4.437962408911682,-2.293636627018035
W31836,-4.685287142909125,1.5992601211510535
W31837,-3.7983432173211886,-1.809267998115639
W31838,5.344706427796786,-0.7070905982736614
W31839,4.700515569371128,1.8217570636183302
W31840,-4.749575540799194,-8.22939003859951
W31841,1.4540963424125604,0.9840259013400744
W31842,-3.454175632196495,-2.324929166999266
W31845,-7.545785782485135,-0.21884030697071288
W31846,5.942043696849657,-3.4289459554766926
W31847,4.288729163871383,-1.6881516006967543
W31849,8.416573311952547,0.6449454171347655
W31850,5.593044104820127,-1.382960626623962
W31851,5.822608831770603,-0.2959732907518064
W31854,-2.3789998213261856,-0.33450722042506914
W31855,4.6833372835958755,0.34567160195244273
W31856,-4.120665426775275,-0.5519787385894532
W31857,-6.040453233986439,-0.23730099237167143
W31858,5.204073941768139,0.8330011688297138
W31859,-0.5422210193659851,-1.0321344093323541
W31860,-4.52095337537488,2.2826728408717014
W31861,-4.28761809741161,-2.8367269712884347
W31864,-4.902699134028379,-1.7086186884622343
W31865,-7.613708998362986,0.5854200732977799
W31866,-7.767580661178323,1.4182828946165411
W31868,-3.7729406642329453,-0.14470478217111926
W31870,-2.7828735021826136,2.5368617012808903
W31871,-4.3081907597447575,-3.720912603060481
W31872,-7.711482771456539,1.3702272605042036
W36865,0.6668081209210892,1.256651639844306
W36866,-5.530024544005453,-3.4734756485205582
W36867,0.8647675040296596,-0.750985015116982
W36868,-7.018395704163572,0.4202212723294916
W36869,12.354271183559186,1.758342095340322
W36871,5.429270285988793,6.378774797099296
W36873,-7.752344287158485,1.9828556410850577
W36874,-7.238905601753582,1.0079638051291928
W36875,-5.815252031657017,-6.288952928609796
W36876,6.081898271215537,0.12085028963443548
W36877,-2.5869305826274216,-1.9480727002342977
W36878,4.520292825206055,3.17401833128199
W36879,-6.007882674019207,-1.5515212247792942
W36881,5.385084588203299,3.300443709950533
W36882,3.547798651759311,-1.844271275047322
W36883,5.67544647115747,1.815845921880321
W36885,-3.852553822013179,-3.203195916225783
W36886,-1.4650539910632299,-2.8657593529892833
W36887,1.0069690769697581,-0.3318672350831128
W36889,9.188380731034204,1.69404294790541
W36890,-1.602204415986711,8.610292301738978
W36891,-8.366454666827796,1.6398659508273579
W36892,-8.126597582263658,1.3211982007509238
W36893,-0.5929466946283662,4.386312323272806
W36894,3.358463567318718,5.094814662086242
W36895,-2.9323446111334217,-2.360459367655237
W36897,7.920987204333973,1.7136231564736897
W36898,4.4275905638654,5.373656169175892
W36899,-1.3697879507838173,0.04846559499893843
W36900,4.473639258762225,4.5956299217454015
W36901,4.872305271695132,2.600701310521069
W36902,5.476352793317895,3.0735706944816825
W36903,-7.306454164919305,-1.2954455273926704
W36905,5.928677790118237,2.696101741736409
W36906,7.922991723980834,4.0756644227222925
W36907,-3.8327377522820396,-2.357452328245761
W36908,-3.546002711214099,-3.560450209694236
W36909,1.1224215813408454,0.6010009532868197
W36910,-4.150770010974718,-7.982799576987082
W36911,-5.75261324774465,-6.20611407425732
W36912,-2.701282130273342,0.6091667596224402
W36913,5.4033601834819835,2.7444201391997987
W36914,-5.699589623854811,-1.1779860242529934
W36915,-0.03657212537722332,2.0314505252079913
W36916,-3.169678215423186,-1.9274453888398986
W36917,-5.87761285593105,-2.323467004158865
W36918,-2.673066883018471,-2.485768602803923
W36919,5.64715510065816,2.786898693991466
W36920,-4.847101475963423,-0.7083082452124922
W36921,-3.541798508446859,-6.214096547185122
W36922,4.354219696646087,-2.03737805926806
W36923,6.399178363465167,1.8986921373463654
W36924,-5.954251178715673,1.0503738154070006
W36925,-7.5118590167231725,0.5395871326870465
W36926,-3.6863299592065655,0.3219323173529524
W36927,4.305594309001289,-2.5509703449014873
W36928,-2.3928263952551907,-1.4736398787076121
W36929,1.016803817794987,0.6660409686351783
W36930,-3.377889077263526,-4.16698494392878
W36931,1.1451362087011387,1.3507911055434816
W36932,-4.8395485458657035,-6.492611664627133
W36933,-3.9433990639456242,-3.5178686603570286
W36934,-1.6442178237821092,-4.396763980334316
W36935,2.8297507822626833,-1.5208661729933715
W36936,-7.77959785366679,0.1278445135371396
W36939,-3.0722931454139504,-3.391387734910398
W36940,-4.726342628553287,-5.629251166786884
W36941,-5.67219384184533,-1.1214175587810957
W36942,-6.192687213600569,-1.2583869629992421
W36943,5.689170856953875,-0.20863147823311426
W36944,1.7374817627575763,1.552063212853371
W36945,1.12602573221478,0.8698665803180853
W36946,-4.085589314979754,-0.13219524493063206
W36947,-4.81314540226163,-1.177287271233652
W36948,-3.9823736807346584,-6.230779334905273
W36949,7.358615912629893,2.5276936907617453
W36950,8.656118117855067,1.302685338879714
W36951,7.492362792623454,-2.0990915989371097
W36952,5.805898739173626,-0.6533661642182191
W36953,5.33475261058716,-2.427519116934368
W36954,9.162619084384518,1.0928328496289825
W36955,-3.3806831320433712,1.7642040620698924
W36956,-5.49455808264321,-2.264393320172315
W36957,-5.775058247724719,-1.6978626687783072
W36958,-4.140330596947743,-7.828072322744878
W36959,7.984408933276965,1.1705933656742415
W36960,3.1055795820376937,4.680179449352726
W36961,-3.68924257676662,-2.8600892995693377
W36962,-6.020101126945291,-1.5858274625893378
W36963,-3.0851633614678673,-3.636361413119167
W36964,-7.637881098581936,0.9393950281932006
W36966,-2.9504279498205723,-2.5086783876196854
W36967,12.60576357802265,1.7410656522393295
W36969,-1.9875544839484232,10.335103167790486
W36970,-4.975536905927377,-6.005861821829501
W36971,-7.775334006550464,0.21724270482305152
W36972,-2.183988798234926,-1.0089919092124089
W36973,-1.6239801249384018,-1.899342917932017
W36974,2.7564549272217262,4.8580620468618
W36975,-5.294577700991925,-3.802053113215614
W36976,2.561601952622445,0.09570760250657313
W36978,7.935401788378144,0.06678810182760882
W36979,-4.337478859953305,-0.31857097220586994
W36980,-5.190726133906298,-0.4596699807037008
W36981,-1.186355212955454,6.699508985394181
W36982,-2.1127273946477945,-1.5997016320941435
W36983,1.7915846852672792,5.335401015322081
W36984,-4.597630166513235,0.31938059892562926
W36985,6.8542031948279005,-1.6102254870631891
W36987,-2.6662743673209373,4.185319922688411
W36990,-4.649965365204283,-2.0116176208690044
W36991,-3.86450663826836,0.8271684203124643
W36992,6.4371118205622295,4.423263553359112
W36993,7.6620096864085,0.7522011492265891
W36994,-3.907689810402904,-6.789628724812892
W36995,7.99471474924274,0.3298508915824853
W36996,4.726909957189173,-2.9883273063847096
W36997,7.649936401831298,0.9560192116442713
W36998,3.129988855707014,-1.3733746275970897
W36999,-2.453666921663001,4.834503019248163
W37000,-6.1951952452272385,0.2892334388458344
W37001,-5.194383671962105,0.334713795067897
W37003,-0.08136071196137495,2.511170631169201
W37004,-4.886661173458462,-6.921642872477455
W37005,-4.090216968601601,0.8432848277795162
W37006,1.3463937558550871,1.8944272915516136
W37008,4.7578757229365545,2.6225983351807822
W37009,-4.572957925075493,-0.8293543934961828
W37010,1.369645500909267,0.6001777014757115
W37011,9.297336976425028,-3.148724018941866
W37012,-4.328409240772607,-2.152704163673462
W37013,-4.899299543344053,-6.662108135556663
W37014,7.537320638558059,1.4590629187638373
W37015,-2.365760481692912,-1.4551027156979794
W37016,-2.591615296474376,-2.330468254326158
W37017,2.7622161166589603,4.764483427779808
W37018,9.328496408739499,0.9528564908360474
W37019,5.606231605816376,-0.015044250803405747
W37020,6.993176791588542,0.4926120430235931
W37022,-0.02560946224774504,0.5623060498777106
W37023,5.5973441072222885,-0.08040609173857338
W37024,4.901966981543435,3.446093322372113
W37025,-8.297670488173928,0.32011545233101363
W37026,-1.8991691769956587,-2.6826931245617343
W37027,5.17809126644356,-3.085600448261867
W37028,-6.534500896050524,-1.52824707368039
W37029,0.5099721897490784,1.223319607897456
W37030,5.280555072015604,3.4647567165924515
W37031,5.4538413516356,3.2539131181791583
W37032,-6.546161227387499,1.444845626178707
W37034,-2.009335011284215,10.43297312696017
W37035,1.0425453398809306,0.4239260990256139
W37036,7.534716410351339,-2.2556814737532913
W37037,1.7889285208615355,2.6425170241097415
W37039,5.5364582479165465,-0.09486626240242552
W37040,-4.0369841326692075,-3.514673104543846
W37041,4.784747484594702,0.15977782065266216
W37042,7.853944883022323,-1.8519831523855916
W37043,-2.9733189703469867,-3.077024933313099
W37044,-2.7597328112356942,-2.9534886032694563
W37045,-2.256756741371388,-1.7099933688394224
W37046,-7.8016179751748975,-0.9848522725096844
W37047,-6.068772952258677,-2.059880893145672
W37048,-5.5055173094732055,-2.3495167594922184
W37049,5.193070133993863,-2.3575175941611732
W37050,0.996338344065214,1.0873634401851813
W37051,3.8119432504244135,4.9516400998490075
W37052,4.33673435323749,2.606597399054132
W37053,1.0903082212210804,0.8471934745191074
W37054,11.69131023557018,1.2710170646986758
W37055,-8.846612611988485,-0.4074141218238318
W37056,5.301645892998861,-0.03736513839679913
W37057,-2.997429965129298,-3.343855624761143
W37058,-6.001177907942182,-2.9704739337504122
W37059,5.035073937673585,-1.9483769728661977
W37060,-6.351696843323952,-1.5262103185444027
W37061,1.559039809515885,3.6900062390945325
W37063,-1.5986074800329728,-1.9717144945888778
W37065,10.266398196778166,6.411151288514722
W37066,1.5761537659668623,4.279452494312367
W37067,8.357203119052707,1.339688255280559
W37068,4.395165869580218,5.281196445875424
W37069,-6.932714504854832,1.5381601433642274
W37070,-2.2270331793592835,2.150554487378846
W37072,1.314517379034279,1.7997574112078438
W37073,-6.515230377256485,-2.406407085145132
W37074,-2.5951953362352813,-1.9555714500447199
W37075,-7.384582352163584,1.5888944072159255
W37077,-2.163059264577037,2.010218943627124
W37078,-2.073735564369189,-0.9808742662132032
W37079,4.492458867180559,-2.5825095589906137
W37080,-3.9458166959075482,-7.357561477478088
W37081,-6.023920087187202,-1.525367122777001
W37082,-3.9613294725219514,-3.22859049966602
W37083,3.420197083474914,1.1432850688521672
W37084,4.174189470403247,2.6283021050821316
W37085,-2.7595177559684374,-2.1198077445183037
W37086,1.8918559337867065,2.9688898089066744
W37087,5.57303268173618,-1.7877683061854486
W37088,5.50142764154163,3.960663817485927
W37089,-3.8613158982195395,-5.886887585944018
W37090,-0.5230770339780002,0.31281927827476663
W37091,-2.050774383743673,2.4235924547699734
W37092,0.25766769222730207,0.011460788685244055
W37093,1.0032147529272364,0.06526920159698214
W37094,-3.9522586793755936,-4.992016486812222
W37095,1.401750393758388,2.04609790140377
W37096,-4.428516454747841,-0.9632840226790684
W37097,-1.8352774538903245,-3.7053373853983484
W37098,-5.264191518102897,-1.859640071663068
W37099,6.861493817674073,1.8376616687018785
W37100,-4.7193497173759,-6.509830754788614
W37101,-2.8959947773311474,0.11235861244136758
W37102,-7.670591673794707,0.18088954636837878
W37103,8.86994108044672,3.9518394590573873
W37104,-4.2682779030447255,-1.4686012829276294
W37105,-4.735297721684354,-7.501943866725421
W37106,6.201573993521905,0.5474803723484426
W37107,-2.3220907268426823,-4.487059119498374
W37108,1.6505280868575567,0.6877168509246266
W37109,1.3417771905824727,0.6723214553828989
W37110,7.138861866268262,-2.377148078246693
W37111,-5.870310222167614,-2.3665468649208274
W37112,5.110199611892269,0.10792446119543957
W37113,4.50839149154953,0.5793052548819037
W37114,-5.563949555927454,0.8103963926723071
W37115,1.301953163826251,0.8237290380551519
W37116,-6.891775511345557,-1.1546246884681137
W37117,-4.50290912887478,2.2315314627031424
W37118,-3.4918716029741894,0.2832567544181319
W37119,7.20263994039983,-2.0141331138085197
W37120,5.754831571869843,-0.3135432964003512
W37121,6.199230929625361,1.4097855034833908
W37122,-7.808973605489123,1.2668744100310356
W37123,-3.7661225432721723,-4.977630452979235
W37124,-3.4277799176590675,-2.06835270341841
W37125,9.119287016948359,1.0757673056518795
W37127,8.14806223044276,1.396588580295078
W37128,-3.48881239946261,-0.8545074815558747
W37130,3.838209387984087,0.9386598515194913
W37131,4.6612343300958115,0.6934462045868822
W37132,-4.571448783951942,-5.936079413559155
W37133,-4.074446441276308,-5.7004804454513645
W37134,1.358216675128643,2.865244953729259
W37135,12.890861678380155,1.5998625570394835
W37137,-2.4227231033721166,-1.9423971503856594
W37138,-3.366868049538431,-4.154962189858758
W37139,5.326494933183264,0.9104093115575369
W37140,0.4071839113744411,-0.10095276128894493
W37141,5.442753968339449,-1.5523815944527324
W37142,-9.415514787938708,2.9495956879152923
W37143,6.109566258530141,-0.0018112766780960386
W37144,4.414468301515282,-2.600115222693934
W37145,5.911237421606819,3.060294535402947
W37146,11.916181549065819,1.307481415352291
W37147,1.7188769076345498,-1.1010541464004364
W37148,-3.4305380215755026,-2.7960904374224307
W37150,-2.2638774971701157,4.371046085532473
W37151,5.926406535768391,0.7667354455579931
W37152,7.35578057605324,-2.1782771298218173
W37153,0.8705942836206497,0.8908830181644141
W37154,3.163106304931361,5.094509209679222
W37156,4.007179481447142,1.8842106081178218
W37157,-8.595652218735145,1.6308755978591722
W37158,5.9899968792602,1.650623752498978
W37159,8.288168553414247,1.4988069830081037
W37161,1.4799598726750445,0.7728744578969879
W37162,8.782634578386489,1.2479145935756881
W37163,1.6575882182951718,0.5310398982431814
W37164,4.034042547973275,-1.740503646784205
W37165,5.3555545609526565,5.801259138182808
W37166,4.410863474994965,2.7308642085123704
W37167,-4.235763591358208,0.9263275939589318
W37168,4.69128302347115,4.48397126955653
W37169,-3.89088544536256,-4.355118289532445
W37170,-4.654561871526501,-1.8238143124861979
W37171,7.074188063224123,-1.9684852477981412
W37172,-8.36968229644099,1.0378100221474937
W37173,7.854867725537901,-2.053784331047525
W37174,5.88465151806568,1.412727502071286
W37175,-4.646025717078184,-6.122223995711365
W37176,-5.928376458763206,-0.844192265273885
W37177,-4.704470861296585,-0.003966190899290171
W37178,4.849947872177566,-2.5823020673235124
W37179,-2.8176791356810975,-3.0342245554112495
W37180,-7.214301794332859,-0.2602549867213115
W37181,-2.72687260807707,-3.9067193027091283
W37182,-1.2886808725263768,7.187266782687699
W37183,1.4397579890808936,0.3224966925935768
W37184,0.7824891497363516,0.34322971295593596
W37185,-6.117084357594184,-1.637533204614085
W37186,-2.145419755651823,4.116428616419191
W37187,7.837357062217338,-2.0285035080501506
W37188,1.2583654656233019,0.34380887291246637
W37190,5.120834772497608,2.5640058020004526
W37191,-2.432072938058121,-1.9679635585265374
W37192,-5.3619970048948495,-1.4520939767018204
W37193,4.869799733183694,2.7738728432750324
W37194,7.511155901514433,-1.8781725557261728
W37195,8.192281308330555,0.3717851526904896
W37196,-3.1851966145640978,-2.9096147714862513
W37197,8.746245034215425,-2.730608832972146
W37198,1.0939503017949015,4.384057377553061
W37199,4.478560354197811,2.8671824375666044
W37200,-4.3314987112906795,-2.8246882608963166
W37201,-4.2695343764919444,-0.10837581244122323
W37202,4.252601723217433,-1.718811878582882
W37203,-1.0685352108975215,-1.601988701348902
W37204,-3.769258277074206,-6.841297815273398
W37205,-8.3464101380959,-0.6979747434807304
W37206,-2.8828744806490243,-2.5754420652656576
W37207,-7.595167887948009,1.6391657542462723
W37208,4.063864674594982,0.43721902349306396
W37209,-5.116593509933977,-1.683232517687698
W37210,-5.148853409093887,-1.6398725310839746
W37211,-0.30812071099487764,-0.48789515011749596
W37212,-2.5288222991101645,-0.057706290979288186
W37213,1.2361243985132122,0.8520724487372124
W37215,6.303051082126176,-0.23317984413010628
W37216,5.228060387196743,-2.8141416595491253
W37217,5.284987653335825,-0.41145015743829644
W37218,-2.78467869391454,-3.4539573455316965
W37219,4.11919539635838,-1.5316499049107721
W37220,5.408461813311539,-0.04050335119845724
W37221,5.510831903111617,3.239651079587069
W37223,5.582831031370202,-0.292362087962237
W37224,-5.984116451656624,-1.4987112618819487
W37225,-8.314840884879272,-0.37895186562787836
W37226,-1.7595410716600557,9.309867926975233
W37227,4.891656562414986,0.07045661343928179
W37228,1.443039095080834,0.6163442353792871
W37229,1.084168940346537,0.24146698460659227
W37230,-4.277890626474596,-5.296536523917078
W37231,9.86850849386481,-3.4933443274739115
W37232,-2.6863067598446633,1.673647085319678
W37233,4.907046288264758,2.306025269411402
W37234,5.15601113372123,-1.6465669206216929
W37235,-3.657568152599659,-2.193669013683239
W37236,1.198311792599038,2.615531742207167
W37237,-6.929657811578439,-2.089889109424666
W37238,-0.3820714129546934,-0.8243830609859909
W37239,4.646353760150346,0.17804785472026985
W37240,-3.4539096629011423,0.29907337030748743
W37241,7.437083664432846,0.49357808065207026
W37242,-4.947815825367774,-0.31572658906475803
W37243,5.193408939080668,-0.12251252759186702
W37244,-3.419327254120057,-4.4138158653214665
W37245,5.887324105942696,-1.642925358689089
W37246,5.375441359054149,-2.5708980228520617
W37247,-0.04629937510788673,2.3249716103490154
W37248,1.6507119059460698,0.4075711165357735
W37249,-5.928699450060984,2.0247885955208678
W37250,8.896979357898717,1.5628973369899009
W37251,3.886898993247055,4.635024136957319
W37252,0.3524689534457591,-0.9344741599287362
W37253,5.216987194520036,-0.748975174179822
W37258,-9.159487668342924,2.811556029454237
W37259,4.422993200794827,4.600093093437824
W37260,3.0405182051664346,-0.5287061201794468
W37261,1.734209418689773,1.1698855774291284
W37262,2.1614091761383136,3.7801631660761905
W37264,4.6004029805922295,3.8968124691874526
W37265,4.330322843829103,3.8330337943763646
W37266,6.758091733417621,5.349964911948944
W37267,-3.5879732399201245,-6.516094421915592
W37268,1.3360548197196522,1.7882579654630073
W37269,9.9805504498042,5.971619245334524
W37270,-6.483905731722255,-6.056699641654607
W37273,-2.5063642034319327,4.94554578349955
W37274,-1.5524088903159954,-2.7070278496498177
W37275,8.49462698614777,4.143125236200596
W37276,4.8351308626590574,3.46890296149286
W37277,-7.435299841612113,2.017229729779457
W37278,-1.311051488137654,-1.4122785130500837
W37279,-1.448126512386493,-2.544569598104589
W37280,-3.556442619435264,-4.1625963653472144
W37281,-5.311345451338469,-4.986253749275308
W37282,6.0089438689866155,1.187688210980494
W37283,-7.553174261363467,-1.240853377353567
W37284,5.139888323514351,0.19784784410537504
W37285,7.357738335444517,4.277196399997926
W37286,-7.772069693693013,1.4678310441575455
W37288,-6.450870380285672,1.1792104308863134
W37289,-1.9518574014136267,10.174645839970395
W37290,-5.4187411185171985,-9.414358967011813
W37291,-2.203230933111292,2.8925188901759666
W37292,4.669238893492659,0.5759789917642549
W37293,8.059121525927454,0.3521510683450024
W37294,5.699483103445551,5.561998960784457
W37295,1.3081765546105935,0.4877083049029879
W37296,-4.117057688045451,-5.155608127349029
W37297,-6.374057032018298,0.7232335950578679
W37298,5.7759497327204485,-1.6172427932900626
W37300,-3.868791459287421,-0.297874016314697
W37301,6.05975812679469,0.6846077965863785
W37302,-6.615140091670292,0.4110372804030279
W37303,-7.338325055738105,1.7255801197060128
W37304,-9.649527456903026,3.0221701197639113
W37305,-2.5728971220698016,-1.8708460396167401
W37306,6.024008176259061,2.0588729078338233
W37307,6.880817740020577,0.8187518619941831
W37308,-7.0987267672653225,0.5121059686004561
W37309,2.383625837321203,-0.3230005817855665
W37310,0.19274881393753365,0.11068976678068577
W37311,0.6225214955404126,0.3705117340935021
W37312,-6.062163061747876,-2.7337774064329294
W37313,4.142015955006838,5.501367534791699
W37314,3.6453255664928093,-2.570950521112159
W37315,-4.308224504101494,-1.5338218136667419
W37317,3.3599379909733984,-0.7946095544776884
W37318,5.763607013359097,-0.2422666446925404
W37319,-0.7845160280951295,5.235308200290778
W37320,1.3473739814564158,1.5875493204979192
W37322,-4.9172624323232075,-7.22124669233495
W37323,4.105796214020179,-1.914648332064012
W37324,-8.523085979807172,0.7718528192959989
W37325,5.553033301573486,-1.5530985873306764
W37326,-5.424610634494283,-1.9623369546254963
W37327,-0.24940087822665052,2.5405671379256063
W37328,1.0020634222428255,0.05824495761544126
W37330,-3.8964845457103725,-3.0812408500581365
W37331,1.4907241123228077,-0.051103979334509525
W37332,-5.028120568552652,1.5048039527780646
W37334,0.7140810416312605,0.8112833492329022
W37335,-7.022067417531649,1.824107665215198
W37336,5.5294286481916854,3.989482149239599
W37337,-5.809440000510653,-1.4142522837016052
W37338,7.355827962645988,2.1938065369953397
W37339,5.5681627829979865,-0.5921316919035585
W37341,-4.552556177975442,-8.38195778739051
W37342,5.65395704816615,4.383618080503116
W37344,5.0905297405855165,4.206315245270671
W37345,6.7734024479743,4.077173781771076
W37346,7.169933654244529,1.9826936374263522
W37347,1.7920368006410212,4.687975149339772
W37348,-4.907834669514077,-4.414238288057135
W37349,-5.795322862686535,4.642251455280407
W37350,-7.658528516857472,-1.4362595465708214
W37353,7.689857398923849,4.049053754339684
W37354,-2.4216592161560575,4.737070244296839
W37355,1.4911223462498324,1.3453389210867828
W37356,1.0541362568431794,0.7384078766139689
W37357,-4.5852759602259985,-3.4906939325470905
W37358,-6.165745893264295,-0.843837063552461
W37361,4.396146563903956,5.665645493291608
W37362,-2.4209100049367196,0.2600344317213159
W37363,-7.017246107672873,0.6130803093900088
W37364,4.366532412828811,0.7893614312070996
W37365,8.435329831100097,0.4236245202721383
W37366,5.200282614492897,5.940855007243185
W37367,-7.142509484425122,-0.25392078323401635
W37369,3.4785215786354335,4.410200058700202
W37371,5.488259216228103,-0.12726002008921747
W37372,-2.540057001364007,5.054261141284229
W37373,-8.953366662041718,2.733902597713051
W37374,2.3410196383393562,5.108642023025189
W37375,0.8902771903036332,1.2076440434150002
W37376,-7.096209165418994,0.24029765696223757
W37377,6.800800758643552,1.6019328231193302
W37378,6.7794137016649945,-0.22512164918919148
W37379,-5.614560285064954,-0.8270185172510879
W37380,6.216253575699023,2.9816745488907377
W37381,5.852473116882707,0.4939701562974774
W37382,0.4459131403211587,0.5090980120931756
W37384,-7.239092422415245,2.0619523800883766
W37385,-6.385345606892722,-0.36435865107373033
W37386,3.700958571794753,1.3407365735582781
W37387,5.241079284544215,-2.5294475016387
W37388,-2.482131724423736,-2.3494991512618713
W37389,4.554388666003528,-1.8986116458004278
W37390,-3.688911991610122,-4.12237950038378
W37391,5.603579982803827,5.097440351047852
W37392,-3.605801115316369,0.9809595378410519
W37393,3.674919947550291,4.508939015662962
W37394,-1.4567604393982927,-2.3317684695113523
W37395,3.602256912258087,-1.7263113960754632
W37396,4.0578554484450775,0.4574280704435496
W37397,0.592907062291538,0.6353049724141183
W37398,1.460310873725937,1.0371302787478218
W37399,-3.5975643386604297,-5.922701437758665
W37401,-6.767976751428229,-6.413627775235773
W37402,-2.4600103144519005,-2.1822110989457073
W37403,5.051388872161375,3.390460774319525
W37405,-3.7659396114507717,-4.53597914827971
W37406,5.455619042201107,-0.16734433290133582
W37407,7.169753596760989,0.7634690597113236
W37409,1.8069985432943723,5.9129161933872005
W37410,5.370151526937866,0.5687402743428165
W37411,4.218021151087333,0.9978413877954123
W37412,-4.622361449092652,0.2283579079380755
W37413,7.348305593924118,1.0956881937457947
W37414,2.6488862074936743,4.034733816481746
W37415,3.9270129865786005,4.582261969711321
W37417,-3.999961827988047,-6.436282625057845
W37418,-2.498637555811651,2.5726303073061785
W37419,-6.72556977934126,-1.694614768751311
W37420,10.490025595015105,1.269392504308187
W37421,6.4193492731748085,-0.31755205612191884
W37422,8.73666255024234,4.664756039629563
W37424,-4.024688600885077,-5.504419645614131
W37425,0.3240008784042906,1.9123000416141764
W37426,4.365466830986046,1.5472106974739077
W37427,1.0098257280792764,-0.4024957691731723
W37428,4.885322690338915,-2.6547274597395356
W37429,4.396087114219327,0.6681978138288532
W37430,-3.347760764429801,1.8005812874959601
W37431,-8.303508520534843,-0.3390142131705576
W37432,-6.433374570279091,-1.3840979105276934
W37433,4.194896604594315,1.441516676797217
W37434,-2.863120394998131,-2.6663569873134545
W37435,1.9069279741226648,5.506020518311799
W37436,-1.627147102361069,-2.1171372304469376
W37437,5.478053942433189,0.9624266702262249
W37442,1.6436848859110935,2.4089974356636366
W37443,-5.145223085768752,-2.8055299545567185
W37446,1.5401808182235002,1.0353666734293678
W37449,-5.622710667928681,4.37917326439994
W37450,2.6355502280318754,4.817502598824052
W37451,0.7016205726641174,0.5672883391683807
W37452,-0.9195042143476978,0.21657434168683
W37453,4.328976216067485,5.145412737425032
W37454,-7.082596816751479,0.3662355784032007
W37455,2.099159805318386,3.1370653584948562
W37456,-6.568267025149734,-6.130369587320382
W37457,-6.016265057274183,-2.1902019634867282
W37458,-6.535277516807865,0.8719410145212666
W37459,4.596035380606035,0.9242424884382935
W37460,-5.002688073613578,-6.8025819127871285
W37461,1.0509367150702924,1.2744867367934967
W37462,9.384599290599947,5.303428421598706
W37463,-5.577610690060389,-2.665954258220869
W37465,7.884077988261089,4.393851233285468
W37466,-3.7220135653219972,-2.056836335053505
W37467,-7.99520667768797,1.9718717254734675
W37468,-1.0406446889105914,6.144305764845074
W37469,-4.423725754281518,-7.095710501738878
W37470,-2.8113296387583095,-2.453036417555509
W37471,-5.913578576169525,4.815098420664154
W37473,8.391436868819634,3.690851734304563
W37474,4.345180454398558,-2.049377431744417
W37475,-1.7057942295160824,1.0020044812412163
W37476,-4.408917587967166,-7.331313326465277
W37477,5.37344798578806,-0.45866138244036514
W37478,-3.1924083367099487,-2.864227613443868
W37479,1.330277287269646,1.9764254764810012
W37480,-7.66909950099302,0.9928172282996062
W37481,-7.265251391264841,1.9129452561665423
W37482,2.8945100686564267,6.323224858313549
W37483,-0.5683838332385631,-0.9602953444925731
W37484,1.7906553164751855,-1.2236470799547288
W37485,5.031689490375673,-0.4619596996162574
W37486,5.174116154001928,0.0039044007196225084
W37487,7.071834524103438,1.3007813043719454
W37488,-3.9348165308966574,-1.8718576160394749
W37489,1.5929046920635397,1.7661595686850717
W37490,-1.4791004990938994,8.068459588990082
W37491,-7.586510917154575,-1.2397927348360616
W37492,4.925585949415121,0.24518392317423374
W37493,5.252058117846362,0.4540963208497096
W37494,-3.2617866891518865,-2.001989208560634
W37496,-5.5555674834833555,-2.59795012414253
W37497,1.4548737918980368,0.803830317631869
W37498,8.150198249925,3.9374587963511227
W37499,-4.9170005170405355,-0.6396179593094619
W37500,-7.589064033866097,-0.2951955278516903
W37501,5.263937375322541,-2.9363419785684246
W37502,4.879631612674569,0.2998467101976658
W37503,-2.3512207085307737,-4.796641522645092
W37504,-3.6429836632326,-3.634585857133166
W37505,3.2918350583105616,4.795114780064427
W37506,1.2580691502186676,0.4871219087204332
W37507,7.9931828776125755,0.5308707068364966
W37508,-9.784243141048975,3.090364126377916
W37509,-8.621047642485781,0.244205742798372
W37510,1.4828406016370634,0.05650662589825443
W37511,2.521795034523389,4.63388097962373
W37512,4.222431109124389,4.349843312448084
W37514,-4.693761911707935,1.1923701393543813
W37515,1.472388791122106,0.6097264727831931
W37516,2.4674175997350174,-0.5527600265276609
W37517,5.212776671600135,-1.3680184042370807
W37518,-1.640773979748258,2.8810445491876346
W37519,-4.244468650814389,-6.941677218865749
W37520,3.908522937955637,1.7308020640127388
W37521,-3.67756748229275,-2.7657799313671987
W37522,6.577533138501719,3.8454356508814524
W37523,5.006527991137201,-0.46630716436208525
W37524,-2.2532596780716827,1.8468532845154049
W37525,-3.9193432446076923,-5.116996282523922
W37526,0.446410171780566,0.2783086890126498
W37527,1.2424991397113065,3.4043942537507226
